Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
20685,0,-0.0631714,-0.0152588,-0.0732421,28.8086,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,-4.30298,-1.1444,-300,200,0,0.0595093,0.00885012,0.050354,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
20685,1,0.0283813,0.0152588,-0.012207,-20.0195,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,-4.30298,17.1661,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,-74.4324,-5.31005,-300,-200,0
20686,0,0.0283813,-0.0152588,0.0488282,-20.0195,24.2615,-1.78526,300,-200,0,0.0578308,0.000457781,-0.0119018,7.69042,-22.6135,-10.2997,-300,200,0,0.0595093,0.0393677,0.050354,-45.3491,21.3318,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-19.5007,3.84523,-300,-200,0
20686,1,0.0283813,-0.0152588,0.109863,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457775,-0.0119018,19.8975,-40.9241,-10.2997,-300,200,0,-0.0320435,0.0698853,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
20687,0,-0.00213628,-0.0152588,-0.0732421,16.6016,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,0.110169,-28.9307,-4.30298,26.3214,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,25.3906,-1.19017,-14.4653,-300,-200,0
20687,1,-0.0326539,0.0457764,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69043,-40.9241,26.3214,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
20688,0,-0.00213628,-0.0457764,0.0488282,4.39452,24.2615,16.5253,300,-200,0,-0.0337219,-0.0300598,-0.0729369,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,0.0393677,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
20688,1,-0.0326539,0.0457764,-0.0732421,-20.0195,-48.9807,-1.78526,300,-200,0,0.0578308,0.000457781,0.0491334,-16.7236,50.6287,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,27.8931,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.127869,13.1836,-19.5007,3.84523,-300,-200,0
20689,0,-0.00213628,0.0152588,0.0488282,16.6016,42.572,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.062561,0.00885013,0.111389,-20.9351,3.02126,10.3455,300,200,0,0.0267029,-0.0650025,0.0668334,-23.4375,-37.8113,13.0005,-300,-200,0
20689,1,0.0283813,-0.0762939,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.0614929,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,27.8931,21.3318,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
20690,0,-0.00213628,0.0457764,0.0488282,-20.0195,-12.3596,16.5253,300,-200,0,0.0273133,0.000457779,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,0.0572204,0.0265503,0.00579825,-23.4375,-19.5007,3.84523,-300,-200,0
20690,1,-0.0326539,0.0152588,0.0488282,-7.81251,-12.3596,-29.2511,300,-200,0,-0.00320432,-0.0605774,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-23.4375,17.1204,13.0005,-300,-200,0
20691,0,0.0283813,0.0152588,0.0488282,16.6015,-12.3596,-1.78526,300,-200,0,-0.0337219,0.0614929,0.110169,19.8975,-4.30297,17.1661,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.156403,-0.0650025,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
20691,1,0.0283813,0.0152588,0.109863,4.39452,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0729369,19.8975,-4.30297,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,-15.2893,10.3455,300,200,0,0.0267029,0.0570678,-0.0552369,0.976551,-1.19017,22.1558,-300,-200,0
20692,0,-0.0326539,0.0457764,0.0488282,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320433,0.153046,-0.0119018,-16.7236,32.3181,8.01087,-300,200,0,0.0595093,-0.0216675,0.050354,-8.72802,-33.5998,10.3455,300,200,0,0.0572204,0.0265503,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
20692,1,-0.0326539,-0.228882,-0.012207,28.8086,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,32.3181,8.01087,-300,200,0,-0.00152588,0.00885012,0.111389,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
20693,0,0.0588989,0.0152588,0.109863,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,0.110169,7.69042,-4.30297,-1.1444,-300,200,0,-0.215149,-0.052185,0.050354,15.686,-15.2893,1.1902,300,200,0,0.0572204,-0.0344849,-0.0552369,0.976551,-1.19017,22.1558,-300,-200,0
20693,1,0.0283813,0.0152588,0.109863,-7.81251,5.95093,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
20694,0,-0.0326539,0.0457764,0.0488282,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,-0.0605774,0.0491334,19.8975,-4.30297,-10.2997,-300,200,0,-0.154114,0.00885013,-0.0106812,-94.1772,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-37.8113,13.0005,-300,-200,0
20694,1,0.0588989,0.0152588,-0.012207,-7.81251,-12.3596,16.5253,300,-200,0,-0.00320433,0.0309754,-0.133972,-4.51661,14.0076,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,21.3318,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,-37.8113,3.84523,-300,-200,0
20695,0,-0.0631714,0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.0642395,0.000457772,-0.0729369,-16.7236,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,27.8931,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
20695,1,0.0588989,0.0457764,-0.012207,-20.0195,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-28.9307,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,3.02125,19.5007,300,200,0,-0.0648499,-0.00396733,0.00579825,0.976548,35.4309,13.0005,-300,-200,0
20696,0,0.0283813,0.0152588,0.109863,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,-0.052185,-0.0106812,-20.9351,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,22.1558,-300,-200,0
20696,1,-0.00213628,-0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,-40.9241,-1.1444,-300,200,0,-0.0320434,0.100403,0.111389,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,-0.0552369,13.1836,17.1204,-5.31005,-300,-200,0
20697,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0605774,-0.439148,-16.7236,-40.9241,8.01087,-300,200,0,0.0289917,0.0393677,-0.0717163,3.47901,3.02125,-17.1203,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
20697,1,-0.00213628,-0.0152588,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0729369,7.69042,14.0076,-10.2997,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,-0.482483,13.1836,-19.5007,-5.31005,-300,-200,0
20698,0,-0.00213628,-0.0457764,-0.0732421,16.6016,5.95093,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-16.7236,-22.6135,17.1661,-300,200,0,-0.0015259,-0.265808,-0.0106812,-8.72802,-33.5998,19.5007,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
20698,1,0.0283813,0.0152588,0.0488282,16.6016,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,0.0491334,80.9326,-4.30297,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,-33.5998,19.5007,300,200,0,0.0267029,-0.0344849,0.188904,0.976553,-19.5007,-5.31005,-300,-200,0
20699,0,0.0283813,0.0152588,0.0488282,-7.81251,-12.3596,-1.78526,300,-200,0,0.0883484,0.000457784,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152587,0.0698853,-0.0106812,-8.72802,21.3318,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,-11.2305,-1.19017,13.0005,-300,-200,0
20699,1,-0.00213628,0.0152588,0.0488282,-7.81251,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457775,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,3.02125,19.5007,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,17.1204,13.0005,-300,-200,0
20700,0,-0.00213628,-0.0152588,-0.134277,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,0.0393677,0.111389,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,0.0570678,0.0668334,13.1836,-1.19017,-14.4653,-300,-200,0
20700,1,-0.00213628,-0.0152588,-0.134277,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,-28.9307,14.0076,-1.1444,-300,200,0,-0.00152588,-0.052185,-0.0106812,15.686,-33.5998,37.8113,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,-19.5007,-5.31005,-300,-200,0
20701,0,-0.00213628,0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,-15.2893,-17.1203,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
20701,1,-0.00213628,-0.0152588,-0.012207,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320433,0.0309754,0.0491334,7.69042,-4.30297,17.1661,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,-0.0344849,-0.116272,-11.2305,17.1204,13.0005,-300,-200,0
20702,0,-0.0326539,0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.0642395,0.000457772,-0.0119018,-4.5166,-59.2346,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0717163,27.8931,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-35.6445,-19.5007,3.84523,-300,-200,0
20702,1,-0.0326539,0.0152588,-0.0732421,-20.0195,24.2615,-20.0958,300,-200,0,-0.0337219,0.0309754,-0.0119018,7.69042,-4.30297,-19.455,-300,200,0,0.0289917,0.0393677,0.172424,-8.72802,3.02125,19.5007,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,-19.5007,-14.4653,-300,-200,0
20703,0,-0.00213628,0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,0.120544,0.0393677,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.0343323,-0.0344849,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
20703,1,-0.00213628,0.0152588,0.0488282,4.39452,5.95093,-10.9405,300,-200,0,-0.0337219,0.000457775,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,0.0595093,-0.0216675,0.111389,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976553,-19.5007,-5.31005,-300,-200,0
20704,0,0.0588989,-0.0457764,-0.0732421,4.39452,-30.6702,16.5253,300,-200,0,0.0273133,0.000457779,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.233459,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
20704,1,-0.00213628,0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,0.0578308,0.0309754,-0.0119018,-4.51661,-40.9241,8.01087,-300,200,0,-0.00152588,0.0393677,0.050354,-20.9351,21.3318,-7.96508,300,200,0,-0.0648499,-0.0344849,-0.0552369,-11.2305,-19.5007,-14.4653,-300,-200,0
20705,0,-0.00213628,-0.0152588,-0.012207,-7.81251,60.8826,7.37001,300,-200,0,0.0273133,-0.0605774,-0.0119018,19.8975,-4.30297,-10.2997,-300,200,0,-0.00152587,0.0698853,-0.0717163,15.686,21.3318,1.1902,300,200,0,0.0267029,-0.0650025,0.00579825,25.3906,-1.19017,13.0005,-300,-200,0
20705,1,0.0588989,-0.0152588,-0.0732421,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,7.69043,-40.9241,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,-94.1772,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
20706,0,-0.00213628,0.0152588,-0.0732421,-20.0195,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.195007,7.69042,-4.30297,-10.2997,-300,200,0,0.0289917,0.0698853,-0.0717163,15.686,-15.2893,28.656,300,200,0,-0.00381472,-0.0650025,-0.0552369,0.976553,-19.5007,-5.31005,-300,-200,0
20706,1,0.0588989,-0.0457764,0.0488282,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,0.0614929,-0.0119018,7.69042,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,0.0572204,0.0265503,-0.0552369,-23.4375,-1.19017,3.84523,-300,-200,0
20707,0,-0.00213628,-0.0457764,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,-8.72802,-33.5998,-7.96508,300,200,0,-0.125885,-0.00396733,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
20707,1,-0.00213628,-0.0152588,0.109863,-7.81251,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0605774,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-1.19017,40.4663,-300,-200,0
20708,0,-0.00213628,-0.0152588,-0.0732421,-20.0195,24.2615,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0729369,7.69041,142.181,8.01087,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
20708,1,0.0283813,-0.0457764,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.0393677,0.050354,-8.72802,21.3318,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,-23.4375,-19.5007,-23.6206,-300,-200,0
20709,0,0.0283813,-0.0457764,-0.0732421,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.0309754,0.0491334,-16.7236,-40.9241,17.1661,-300,200,0,-0.00152587,0.0698853,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
20709,1,0.0283813,-0.0152588,0.109863,-7.81251,-48.9807,7.37001,300,-200,0,-0.00320433,0.0614929,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,27.8931,21.3318,1.1902,300,200,0,-0.00381472,0.0570678,-0.0552369,0.976553,-19.5007,13.0005,-300,-200,0
20710,0,-0.0326539,-0.0152588,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,-22.6135,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
20710,1,-0.00213628,-0.0457764,0.0488282,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,21.3318,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
20711,0,-0.0326539,-0.0152588,0.0488282,-20.0195,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,-4.30298,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,39.6424,-7.96508,300,200,0,-0.0343323,-0.0650025,-0.0552369,0.976553,-19.5007,-5.31005,-300,-200,0
20711,1,-0.00213628,0.0152588,0.0488282,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.0572204,-0.00396732,-0.116272,0.97655,17.1204,-5.31005,-300,-200,0
20712,0,0.0283813,0.0152588,0.0488282,16.6016,5.95093,7.37001,300,-200,0,0.0883484,0.0309754,-0.0729369,19.8975,-4.30297,17.1661,-300,200,0,-0.0320435,0.00885013,-0.132751,15.686,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,-0.116272,13.1836,-1.19017,13.0005,-300,-200,0
20712,1,0.0588989,0.0152588,-0.012207,16.6016,5.95093,-10.9405,300,-200,0,0.0273133,-0.0605774,0.110169,-16.7236,-40.9241,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,-1.19017,-14.4653,-300,-200,0
20713,0,0.0283813,-0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,-0.0605774,-0.0119018,-28.9307,14.0076,-10.2997,-300,200,0,-0.0320435,0.00885013,0.050354,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
20713,1,0.0588989,0.0457764,-0.012207,16.6016,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69043,-59.2346,8.01087,-300,200,0,-0.0320435,0.0698853,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
20714,0,-0.0326539,-0.0762939,0.109863,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,32.3181,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
20714,1,-0.0631714,0.0457764,-0.012207,16.6016,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,-40.9241,8.01087,-300,200,0,0.0289917,-0.052185,0.050354,-45.3491,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
20715,0,-0.00213628,0.0152588,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.133972,7.69042,-4.30297,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
20715,1,0.0283813,-0.0457764,-0.0732421,-20.0195,5.95093,-1.78526,300,-200,0,-0.0642395,-0.0605774,-0.0729369,-16.7236,-4.30298,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,21.3318,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,-14.4653,-300,-200,0
20716,0,-0.0326539,-0.0152588,-0.0732421,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,39.6424,-7.96508,300,200,0,-0.125885,-0.00396733,0.0668334,0.976553,-19.5007,13.0005,-300,-200,0
20716,1,-0.0326539,0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,-4.30298,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,27.8931,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,-1.19017,-78.5522,-300,-200,0
20717,0,0.0283813,0.076294,-0.0732421,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-4.51662,105.56,8.01087,-300,200,0,0.0595093,-0.0216675,0.111389,15.686,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,17.1204,13.0005,-300,-200,0
20717,1,-0.00213628,-0.0457764,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,-0.00152588,0.0393677,0.111389,-20.9351,3.02126,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,0.976554,-37.8113,-14.4653,-300,-200,0
20718,0,0.0283813,-0.0152588,0.0488282,4.39452,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
20718,1,0.0588989,-0.0152588,0.109863,16.6016,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,3.02125,-17.1203,300,200,0,0.0267029,-0.0650025,-0.0552369,-11.2305,-19.5007,13.0005,-300,-200,0
20719,0,-0.0326539,-0.0152588,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-22.6135,-10.2997,-300,200,0,0.0289917,0.00885012,-0.132751,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.0344849,-0.0552369,13.1836,17.1204,-5.31005,-300,-200,0
20719,1,-0.00213628,0.0457764,-0.012207,4.39452,-30.6702,-1.78526,300,-200,0,-0.0337219,0.000457775,0.0491334,19.8975,-4.30297,-28.6102,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,-0.116272,-23.4375,-19.5007,3.84523,-300,-200,0
20720,0,0.0283813,0.0152588,0.170899,4.39452,42.572,34.8358,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,32.3181,8.01087,-300,200,0,-0.0320435,0.0393677,-0.0717163,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
20720,1,0.0588989,-0.0152588,0.0488282,4.39452,5.95093,-29.2511,300,-200,0,0.0273132,0.336151,0.0491334,7.69042,-22.6135,35.4767,-300,200,0,0.0595093,-0.0216675,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,-0.0650025,0.0668334,13.1836,17.1204,22.1558,-300,-200,0
20721,0,-0.00213628,-0.0152588,0.109863,16.6015,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,19.8975,-22.6135,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,15.686,-15.2893,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
20721,1,-0.0326539,0.0457764,0.109863,16.6016,5.95093,-10.9405,300,-200,0,-0.00320433,0.0614929,-0.0119018,7.69042,14.0076,17.1661,-300,200,0,-0.00152588,0.0393677,0.111389,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
20722,0,-0.00213628,-0.0152588,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
20722,1,0.0283813,0.076294,0.170899,16.6016,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,14.0076,-10.2997,-300,200,0,0.0289917,-0.0216675,0.111389,15.686,39.6424,19.5007,300,200,0,0.0267029,0.0265503,0.00579825,-23.4375,-1.19017,-14.4653,-300,-200,0
20723,0,0.0283813,-0.0152588,0.0488282,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.256042,7.69042,-4.30297,-28.6102,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
