Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
10786,1,-0.00213628,-0.0152588,-0.195312,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,0.111389,-20.9351,-15.2893,-7.96508,300,200,0,0.0572204,-0.0344849,0.00579825,-23.4375,-1.19017,3.84523,-300,-200,0
10787,0,-0.0326539,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,-16.7236,-4.30298,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0717163,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
10787,1,0.0283813,-0.0457764,0.170899,-7.81251,24.2615,-10.9405,300,-200,0,-0.0337219,-0.0605774,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,15.686,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,0.976551,-1.19017,-23.6206,-300,-200,0
10788,0,-0.00213628,0.0457764,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,32.3181,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,-0.00381472,0.0570678,-0.0552369,0.976547,53.7415,-5.31005,-300,-200,0
10788,1,-0.0326539,0.0152588,-0.012207,28.8086,5.95093,34.8358,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,-0.0650025,0.0668334,13.1836,17.1204,-5.31005,-300,-200,0
10789,0,-0.00213628,-0.0152588,0.0488282,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,0.122528,-0.0119018,-4.51661,-40.9241,-1.1444,-300,200,0,0.0289917,-0.052185,0.050354,-8.72803,-106.842,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.97655,17.1204,-5.31005,-300,-200,0
10789,1,0.0283813,-0.0152588,0.0488282,-20.0195,5.95093,16.5253,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,32.3181,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,-11.2305,-1.19017,22.1558,-300,-200,0
10790,0,-0.0326539,-0.0152588,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.0309754,0.0491334,19.8975,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,-20.9351,3.02126,-7.96508,300,200,0,0.0572204,-0.00396732,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
10790,1,0.0588989,0.0152588,-0.0732421,28.8086,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,0.0595093,0.0393677,-0.0106812,-20.9351,3.02126,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,0.97655,17.1204,-14.4653,-300,-200,0
10791,0,0.0283813,0.0152588,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,14.0076,17.1661,-300,200,0,-0.062561,0.00885013,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,0.0265503,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
10791,1,-0.00213628,-0.0152588,0.109863,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0605774,0.110169,7.69042,-4.30297,-56.076,-300,200,0,0.0595093,0.0393677,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,0.976548,35.4309,13.0005,-300,-200,0
10792,0,-0.0326539,0.0152588,0.0488282,-20.0195,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,0.0491334,-16.7236,14.0076,-10.2997,-300,200,0,0.0289917,0.0393677,-0.0106812,27.8931,39.6423,10.3455,300,200,0,0.0572204,-0.00396732,-0.0552369,-11.2305,-19.5007,3.84523,-300,-200,0
10792,1,-0.0326539,0.0152588,0.109863,-7.81251,24.2615,-10.9405,300,-200,0,0.0273133,0.0309754,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,21.3318,10.3455,300,200,0,0.0267029,-0.00396732,0.0668334,25.3906,-1.19017,-5.31005,-300,-200,0
10793,0,0.0283813,0.0152588,-0.134277,-7.81251,-30.6702,-10.9405,300,-200,0,0.0273133,-0.0300598,0.0491334,19.8975,14.0076,-10.2997,-300,200,0,-0.00152588,-0.052185,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,-23.4375,-19.5007,-5.31005,-300,-200,0
10793,1,-0.00213628,-0.0152588,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,0.153046,-0.0119018,19.8975,14.0076,26.3214,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-20.9351,-70.2209,1.1902,300,200,0,0.0267029,-0.0650025,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
10794,0,-0.0631714,-0.0457764,-0.012207,28.8086,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,7.69042,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-1.19017,22.1558,-300,-200,0
10794,1,0.0283813,-0.0152588,-0.012207,-7.81251,24.2615,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-28.9307,-22.6135,26.3214,-300,200,0,-0.0320435,-0.0216675,0.050354,-20.9351,3.02126,-17.1203,300,200,0,0.0267029,-0.0344849,0.127869,0.976553,-19.5007,13.0005,-300,-200,0
10795,0,0.0283813,0.0152588,-0.012207,16.6015,-12.3596,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,-40.9241,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-20.9351,3.02126,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
10795,1,0.0588989,0.0457764,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,13.1836,17.1204,3.84523,-300,-200,0
10796,0,-0.00213628,-0.0152588,-0.0732421,4.39452,-30.6702,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.133972,-28.9307,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,0.0267029,0.0570678,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
10796,1,-0.00213628,0.0152588,-0.561523,-7.81251,42.572,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,35.4309,-5.31005,-300,-200,0
10797,0,-0.0326539,-0.0457764,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-40.9241,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,39.6424,-17.1203,300,200,0,0.0267029,-0.0344849,0.0668334,-11.2305,35.4309,3.84523,-300,-200,0
10797,1,-0.0326539,0.0152588,-0.0732421,4.39452,-12.3596,34.8358,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,-20.9351,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-1.19017,13.0005,-300,-200,0
10798,0,-0.0631714,0.0457764,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.122528,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.0320435,0.0698853,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,-0.0344849,0.0668334,13.1836,-19.5007,-5.31005,-300,-200,0
10798,1,-0.0631714,0.0152588,0.109863,-20.0195,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,-17.1203,300,200,0,-0.00381472,-0.0344849,0.0668334,0.976553,-19.5007,22.1558,-300,-200,0
10799,0,-0.00213628,0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0605774,-0.0729369,-4.51661,87.2498,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,-33.5998,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
10799,1,-0.0326539,0.0152588,0.231934,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,-22.6135,17.1661,-300,200,0,-0.062561,0.00885013,0.111389,15.686,21.3318,1.1902,300,200,0,-0.0343323,-0.0344849,-0.0552369,-11.2305,-1.19017,13.0005,-300,-200,0
10800,0,-0.00213628,0.0152588,0.109863,-7.81251,24.2615,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,32.3181,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
10800,1,-0.0631714,0.0152588,0.0488282,28.8086,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,19.8975,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,15.686,-15.2893,1.1902,300,200,0,-0.0343323,-0.0650025,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
10801,0,-0.0326539,0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-28.9307,14.0076,-19.455,-300,200,0,-0.0930786,0.00885013,0.050354,-33.1421,3.02126,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,0.97655,17.1204,-5.31005,-300,-200,0
10801,1,-0.0326539,-0.0152588,0.0488282,4.39452,42.572,16.5253,300,-200,0,-0.0337219,0.000457775,-0.0119018,19.8975,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,-0.0552369,13.1836,-37.8113,3.84523,-300,-200,0
10802,0,-0.0326539,-0.0457764,-0.012207,-20.0195,24.2615,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,-40.9241,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0106812,-8.72802,-33.5998,19.5007,300,200,0,-0.0343323,-0.00396732,-0.177307,13.1836,-19.5007,13.0005,-300,-200,0
10802,1,0.0283813,-0.0457764,-0.012207,-7.81251,-12.3596,7.37001,300,-200,0,0.0273133,0.0309754,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,-0.0650025,0.0668334,-23.4375,35.4309,3.84523,-300,-200,0
10803,0,-0.0326539,-0.0152588,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,-28.9307,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,-37.8113,3.84523,-300,-200,0
10803,1,-0.00213628,-0.0457764,0.0488282,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-28.9307,-59.2346,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,0.0572204,0.0265503,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
10804,0,-0.0326539,-0.0152588,0.0488282,-20.0195,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.127869,-23.4375,-1.19017,-41.9311,-300,-200,0
10804,1,-0.00213628,-0.0457764,-0.134277,28.8086,-48.9807,7.37001,300,-200,0,-0.0642395,0.000457772,0.110169,-4.51661,32.3181,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.0648499,0.0265503,0.0668334,-11.2305,-1.19017,-14.4653,-300,-200,0
10805,0,-0.0326539,-0.0152588,-0.134277,4.39452,5.95093,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0119018,19.8975,-4.30297,-10.2997,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,21.3318,10.3455,300,200,0,-0.00381473,0.118103,0.00579825,13.1836,-37.8113,3.84523,-300,-200,0
10805,1,-0.00213627,0.076294,0.0488282,16.6016,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,-0.0216675,0.111389,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
10806,0,0.0283813,-0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.00381473,0.118103,-0.0552369,0.976548,35.4309,3.84523,-300,-200,0
10806,1,-0.0326539,-0.0152588,-0.134277,-7.81251,5.95093,7.37001,300,-200,0,0.0883484,0.0309754,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.0698853,0.050354,-69.7632,21.3318,1.1902,300,200,0,0.0267029,0.0265503,-0.0552369,-23.4375,17.1204,-5.31005,-300,-200,0
10807,0,0.0283813,-0.0457764,-0.0732421,4.39452,5.95093,16.5253,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,14.0076,17.1661,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
10807,1,0.0283813,0.0457764,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,-33.5998,1.1902,300,200,0,-0.0648499,-0.00396733,-0.0552369,13.1836,-19.5007,13.0005,-300,-200,0
10808,0,0.0588989,-0.0152588,-0.012207,4.39452,24.2615,16.5253,300,-200,0,0.0273133,0.000457779,-0.0729369,32.1045,14.0076,-10.2997,-300,200,0,0.0289917,0.0393677,0.050354,27.8931,3.02125,1.1902,300,200,0,0.0572204,0.0265503,-0.0552369,13.1836,-19.5007,3.84523,-300,-200,0
10808,1,0.0588989,0.0152588,0.109863,-32.2266,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,32.1045,-40.9241,-1.1444,-300,200,0,-0.00152588,-0.052185,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
10809,0,-0.00213628,0.0457764,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,0.110169,-16.7236,-4.30298,35.4767,-300,200,0,-0.00152588,-0.052185,0.050354,-8.72802,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,-0.116272,-11.2305,-1.19017,3.84523,-300,-200,0
10809,1,0.0283813,0.0152588,-0.0732421,4.39452,-30.6702,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,19.8975,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,-33.5998,1.1902,300,200,0,-0.00381472,0.0570678,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
10810,0,-0.0631714,0.0152588,-0.012207,-7.81251,42.572,-10.9405,300,-200,0,0.0578308,-0.0605774,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,-0.052185,-0.0106812,-81.9702,3.02126,19.5007,300,200,0,-0.00381472,-0.0344849,-0.116272,25.3906,-19.5007,13.0005,-300,-200,0
10810,1,0.0588989,0.0457764,-0.012207,4.39452,5.95093,16.5253,300,-200,0,-0.0642395,0.0309753,-0.0729369,-16.7236,14.0076,17.1661,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,21.3318,-17.1203,300,200,0,-0.00381472,-0.0650025,0.00579825,0.976554,-37.8113,13.0005,-300,-200,0
10811,0,0.0283813,-0.0457764,0.109863,-32.2266,5.95094,-10.9405,300,-200,0,-0.0337219,0.000457775,0.0491334,19.8975,-40.9241,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.00381472,0.0570678,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
10811,1,-0.0326539,0.0457764,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,-20.9351,3.02126,-7.96508,300,200,0,-0.0343323,-0.0344849,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
10812,0,-0.0326539,-0.0152588,0.0488282,-7.81251,5.95093,-38.4064,300,-200,0,-0.0642395,0.000457772,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,27.8931,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,17.1204,40.4663,-300,-200,0
10812,1,0.0588989,0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0605774,0.0491334,7.69041,123.871,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,-23.4375,-56.1218,3.84523,-300,-200,0
10813,0,-0.00213628,-0.0152588,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,14.0076,17.1661,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-19.5007,3.84523,-300,-200,0
10813,1,0.0283813,-0.0152588,-0.012207,-20.0195,24.2615,-10.9405,300,-200,0,-0.0642395,0.0309753,0.0491334,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
10814,0,-0.0326539,-0.0152588,0.109863,28.8086,-12.3596,7.37001,300,-200,0,0.0273133,0.0309754,0.0491334,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,0.0572204,0.0265503,0.00579825,13.1836,17.1204,13.0005,-300,-200,0
10814,1,-0.0631714,0.0152588,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,0.0273133,-0.0300598,0.110169,7.69043,-40.9241,-1.1444,-300,200,0,-0.123596,-0.0216674,-0.0106812,-33.1421,-33.5998,1.1902,300,200,0,0.0267029,-0.0344849,-0.0552369,13.1836,-1.19017,13.0005,-300,-200,0
10815,0,0.0283813,0.0152588,0.0488282,4.39452,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,-4.30297,-65.2313,-300,200,0,-0.00152588,-0.0216675,-0.0717163,27.8931,21.3318,1.1902,300,200,0,0.0267029,-0.0650025,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
10815,1,0.0283813,-0.0152588,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.110169,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,15.686,3.02125,10.3455,300,200,0,0.0267029,0.0570678,-0.116272,0.97655,17.1204,13.0005,-300,-200,0
10816,0,0.0283813,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,50.6287,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,21.3318,10.3455,300,200,0,-0.0343323,0.0265503,-0.0552369,13.1836,17.1204,-5.31005,-300,-200,0
10816,1,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,14.0076,-19.455,-300,200,0,-0.0320435,0.0393677,-0.0106812,3.47901,-15.2893,19.5007,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-1.19017,-32.7759,-300,-200,0
10817,0,0.0588989,0.0152588,0.109863,4.39452,5.95093,7.37001,300,-200,0,0.0883484,0.000457784,-0.0729369,7.69042,32.3181,17.1661,-300,200,0,-0.0320435,-0.052185,-0.0106812,-8.72802,-33.5998,-7.96508,300,200,0,-0.00381472,-0.0650025,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
10817,1,-0.0631714,0.0457764,0.109863,-20.0195,5.95093,-10.9405,300,-200,0,-0.0337219,0.0309754,-0.0729369,-4.51661,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885013,0.294495,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,-0.116272,-11.2305,35.4309,3.84523,-300,-200,0
10818,0,0.0283813,0.0152588,-0.012207,4.39452,42.572,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.0648499,0.0570678,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
10818,1,0.0283813,0.0152588,-0.0732421,16.6016,24.2615,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,0.0393677,0.050354,15.686,3.02125,-7.96508,300,200,0,0.0572204,-0.00396732,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
10819,0,0.0283813,0.0152588,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.110169,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,-0.0650025,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
10819,1,-0.0326539,-0.0152588,-0.012207,4.39452,-48.9807,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152587,0.0698853,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976548,35.4309,-5.31005,-300,-200,0
10820,0,-0.00213628,-0.0152588,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,50.6287,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,-23.4375,17.1204,-5.31005,-300,-200,0
10820,1,0.0283813,0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,-0.0119018,-16.7236,-4.30298,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,27.8931,3.02125,19.5007,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
10821,0,-0.00213628,-0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.179901,0.000457791,0.110169,93.1396,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.111389,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,0.0570678,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
10821,1,-0.0326539,0.0152588,0.109863,-7.81251,-48.9807,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.0698853,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,13.1836,-19.5007,3.84523,-300,-200,0
10822,0,0.0283813,0.0152588,-0.012207,-20.0195,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0300598,0.110169,7.69042,14.0076,17.1661,-300,200,0,-0.0320435,0.0698853,-0.498962,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-19.5007,13.0005,-300,-200,0
10822,1,0.0283813,-0.0457764,-0.012207,4.39452,42.572,-10.9405,300,-200,0,0.0273133,0.0309754,-0.0119018,7.69042,-4.30297,-10.2997,-300,200,0,-0.0320435,0.0393677,0.111389,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
10823,0,-0.00213628,-0.0457764,-0.0732421,-7.81251,5.95093,16.5253,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,0.111389,15.686,3.02125,19.5007,300,200,0,-0.00381472,-0.00396732,0.00579825,0.97655,17.1204,31.311,-300,-200,0
10823,1,0.0588989,0.0457764,0.109863,-7.81251,24.2615,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69043,-40.9241,-1.1444,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,-15.2893,-17.1203,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,-19.5007,-5.31005,-300,-200,0
10824,0,-0.0326538,0.076294,0.109863,4.39451,-85.6018,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,32.3181,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.97654,145.294,3.84523,-300,-200,0
10824,1,-0.0326539,-0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,0.271454,0.000457798,0.110169,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,0.127869,0.97655,17.1204,-5.31005,-300,-200,0
