Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
8044,0,-0.0326539,-0.0152588,-0.012207,4.39452,-30.6702,16.5253,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-4.30297,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
8044,1,-0.0326538,0.076294,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,-28.9307,-4.30298,-1.1444,-300,200,0,-0.00152589,-0.0827026,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976551,-1.19017,-14.4653,-300,-200,0
8045,0,-0.00213628,0.0457764,-0.012207,-20.0195,-30.6702,-1.78526,300,-200,0,-0.00320433,0.0309754,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.123596,-0.0216674,-0.0717163,-20.9351,3.02126,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976553,-19.5007,-5.31005,-300,-200,0
8045,1,-0.0326539,0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,-22.6135,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,27.8931,21.3318,-17.1203,300,200,0,0.0572204,-0.00396732,-0.0552369,0.97655,17.1204,13.0005,-300,-200,0
8046,0,0.0283813,0.0152588,0.0488282,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,0.0570678,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
8046,1,-0.00213628,0.0457764,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,14.0076,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0717163,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
8047,0,0.0283813,0.0152588,0.170899,-7.81251,5.95093,25.6806,300,-200,0,-0.0337219,-0.0300598,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,21.3318,1.1902,300,200,0,0.0267029,0.0265503,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
8047,1,0.0283813,0.0152588,0.0488282,-7.81251,-12.3596,-1.78526,300,-200,0,0.0273132,0.183563,-0.0119018,-28.9307,-4.30298,17.1661,-300,200,0,-0.0320435,-0.0827026,-0.0106812,15.686,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,17.1204,22.1558,-300,-200,0
8048,0,-0.0326539,-0.0152588,-0.012207,-20.0195,42.572,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,17.1661,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
8048,1,-0.0326539,-0.0457764,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,0.0273133,-0.0605774,0.0491334,19.8975,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-20.9351,-33.5998,-17.1203,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
8049,0,-0.0326538,0.076294,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,-1.19017,31.311,-300,-200,0
8049,1,-0.00213628,0.0152588,0.0488282,4.39452,-30.6702,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,32.3181,8.01087,-300,200,0,0.0595093,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
8050,0,-0.0326539,0.0457764,0.0488282,4.39452,-12.3596,-10.9405,300,-200,0,-0.0642395,0.0614929,-0.256042,-16.7236,14.0076,-37.7655,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
8050,1,-0.00213628,-0.0457764,0.0488282,4.39452,5.95093,16.5253,300,-200,0,-0.0337219,-0.0300598,0.110169,19.8975,-4.30297,-10.2997,-300,200,0,-0.062561,0.0393677,-0.0106812,15.686,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-1.19017,-14.4653,-300,-200,0
8051,0,0.0283813,0.0457764,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-4.30298,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.976547,53.7415,-14.4653,-300,-200,0
8051,1,0.0283813,-0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
8052,0,0.0588989,0.0152588,-0.012207,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,0.0595093,-0.052185,0.050354,-20.9351,21.3318,10.3455,300,200,0,0.0572204,-0.0344849,0.0668334,-23.4375,17.1204,3.84523,-300,-200,0
8052,1,0.0283813,0.0457764,0.109863,4.39452,5.95093,-20.0958,300,-200,0,-0.0642395,-0.0300598,-0.0729369,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.0393677,0.111389,-20.9351,3.02126,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
8053,0,-0.0326539,-0.0152588,0.109863,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,0.0309754,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,21.3318,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,-47.8516,17.1204,3.84523,-300,-200,0
8053,1,0.0283813,0.076294,-0.012207,16.6015,-30.6702,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0729369,32.1045,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
8054,0,0.0588989,-0.0152588,0.0488282,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0729369,-4.51661,14.0076,-10.2997,-300,200,0,0.0595093,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.0648499,0.0570678,-0.421448,-11.2305,-1.19017,3.84523,-300,-200,0
8054,1,-0.00213628,-0.0152588,-0.0732421,4.39452,-48.9807,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-28.9307,32.3181,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
8055,0,0.0588989,-0.0152588,0.231934,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,-4.30298,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,3.47901,21.3318,10.3455,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
8055,1,-0.0326539,-0.106812,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,3.02125,-7.96508,300,200,0,0.0267029,-0.0650025,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
8056,0,-0.00213628,-0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457779,-0.0729369,-28.9307,-4.30298,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,0.0572204,-0.0344849,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
8056,1,-0.00213628,0.0152588,-0.0732421,-7.81251,-48.9807,7.37001,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,76.2635,-17.1203,300,200,0,-0.00381472,-0.0344849,0.0668334,13.1836,17.1204,-5.31005,-300,-200,0
8057,0,0.0588989,0.0457764,-0.012207,-20.0195,-12.3596,16.5253,300,-200,0,0.0273133,0.0309754,-0.0119018,-4.51661,-40.9241,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
8057,1,-0.00213629,-0.0762939,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,0.0273133,-0.091095,0.171204,-4.5166,-59.2346,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976553,-19.5007,3.84523,-300,-200,0
8058,0,-0.00213627,0.106812,0.0488282,-7.81251,42.572,7.37001,300,-200,0,-0.0642395,0.000457772,0.0491334,-4.51661,-22.6135,8.01087,-300,200,0,0.0595093,0.0393677,-0.132751,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
8058,1,-0.00213628,-0.0152588,0.170899,4.39452,-30.6702,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,-16.7236,-4.30298,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,25.3906,17.1204,13.0005,-300,-200,0
8059,0,-0.0326539,0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.110169,7.69042,14.0076,26.3214,-300,200,0,-0.00152587,0.0698853,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,0.0570678,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
8059,1,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,-0.0605774,-0.0729369,7.69042,14.0076,8.01087,-300,200,0,-0.0320435,0.0393677,-0.0106812,27.8931,21.3318,-17.1203,300,200,0,-0.00381472,0.0265503,0.00579825,0.976553,-19.5007,13.0005,-300,-200,0
8060,0,-0.00213629,-0.0762939,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0267029,0.0265503,-0.116272,-11.2305,17.1204,-14.4653,-300,-200,0
8060,1,-0.00213628,-0.0457764,0.170899,28.8086,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,0.110169,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976554,-37.8113,3.84523,-300,-200,0
8061,0,-0.0326539,-0.0152588,-0.012207,-20.0195,-30.6702,-1.78526,300,-200,0,-0.00320431,-0.121613,0.0491334,7.69042,14.0076,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
8061,1,0.0283813,-0.0457764,0.109863,4.39452,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,-23.4375,17.1204,22.1558,-300,-200,0
8062,0,-0.0326539,-0.0457764,0.0488282,16.6015,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-20.9351,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,-0.177307,0.976551,-1.19017,-14.4653,-300,-200,0
8062,1,0.0283813,0.076294,0.109863,-7.81251,-30.6702,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0119018,-16.7236,32.3181,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.127869,-23.4375,17.1204,3.84523,-300,-200,0
8063,0,-0.00213628,-0.0152588,-0.012207,4.39452,-12.3596,16.5253,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.276184,0.0393677,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,0.0267029,-0.0344849,-0.0552369,-23.4375,-37.8113,-5.31005,-300,-200,0
8063,1,0.0283813,-0.0152588,0.0488282,4.39452,42.572,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,3.02125,-17.1203,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
8064,0,-0.0326539,-0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,-4.30297,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
8064,1,-0.00213628,0.0152588,-0.0732421,4.39452,42.572,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0119018,19.8975,-40.9241,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.0343323,0.0570678,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
8065,0,0.0588989,0.0152588,-0.0732421,4.39452,5.95093,53.1464,300,-200,0,-0.00320432,0.000457777,0.0491334,-28.9307,-4.30298,17.1661,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,3.02125,10.3455,300,200,0,0.0572204,-0.0344849,0.0668334,13.1836,-1.19017,-14.4653,-300,-200,0
8065,1,0.0283813,0.0152588,-0.012207,-20.0195,-12.3596,7.37001,300,-200,0,-0.0337219,0.305634,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0827026,0.050354,27.8931,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.0668334,0.97655,17.1204,3.84523,-300,-200,0
8066,0,-0.00213628,0.0152588,0.170899,28.8086,-12.3596,25.6806,300,-200,0,-0.0337219,-0.0605774,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,21.3318,10.3455,300,200,0,0.0267029,-0.0344849,0.0668334,-11.2305,17.1204,22.1558,-300,-200,0
8066,1,-0.0326539,-0.0152588,-0.012207,16.6016,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,0.110169,-16.7236,32.3181,-10.2997,-300,200,0,0.0595093,-0.0216675,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
8067,0,-0.00213628,-0.0457764,0.0488282,16.6016,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,-0.052185,-0.0717163,-8.72802,-15.2893,19.5007,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
8067,1,-0.0326539,0.0152588,0.0488282,4.39452,-12.3596,-10.9405,300,-200,0,0.0273133,-0.0300598,0.0491334,-16.7236,14.0076,17.1661,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,0.0570678,0.00579825,25.3906,-1.19017,-5.31005,-300,-200,0
8068,0,-0.00213628,-0.0152588,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,14.0076,17.1661,-300,200,0,0.0900269,-0.0216675,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
8068,1,-0.0326539,0.0152588,-0.012207,28.8086,42.572,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,3.02125,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
8069,0,-0.00213628,-0.0152588,0.0488282,16.6016,5.95093,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,-22.6135,-10.2997,-300,200,0,-0.0320435,-0.052185,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,-1.19017,13.0005,-300,-200,0
8069,1,0.0283813,0.0457764,-0.012207,16.6015,-12.3596,7.37001,300,-200,0,0.0578308,0.000457781,-0.0119018,-4.51661,32.3181,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,-15.2893,-17.1203,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
8070,0,0.0894164,-0.106812,0.0488282,-7.81251,-30.6702,7.37001,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,-0.052185,-0.0717163,-8.72802,21.3318,-7.96508,300,200,0,-0.0343323,0.0570678,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
8070,1,0.0283813,0.0152588,0.170899,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,-28.9307,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,0.111389,3.47901,-15.2893,19.5007,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
8071,0,-0.0326539,-0.0457764,-0.0732421,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.0309754,0.110169,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.116272,-11.2305,17.1204,-5.31005,-300,-200,0
8071,1,0.0588989,-0.0152588,0.109863,16.6015,-30.6702,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-28.9307,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-19.5007,22.1558,-300,-200,0
8072,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,-22.6135,17.1661,-300,200,0,0.0900269,-0.0216675,-0.0106812,27.8931,21.3318,-7.96508,300,200,0,0.0267029,-0.0650025,0.0668334,-11.2305,-19.5007,-14.4653,-300,-200,0
8072,1,-0.0326539,0.0152588,0.109863,16.6015,-30.6702,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.256042,-4.51661,-4.30297,-28.6102,-300,200,0,0.0289917,0.0393677,-0.0106812,-20.9351,3.02126,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
8073,0,-0.00213628,-0.0457764,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0717163,27.8931,21.3318,1.1902,300,200,0,-0.00381472,-0.0650025,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
8073,1,-0.00213628,-0.0152588,-0.012207,-7.81251,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,14.0076,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0717163,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,0.976551,-1.19017,13.0005,-300,-200,0
8074,0,-0.00213628,-0.0152588,0.170899,4.39452,5.95093,7.37001,300,-200,0,0.0578308,0.000457781,-0.0729369,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0572204,-0.0344849,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
8074,1,-0.0326539,0.0152588,-0.0732421,16.6015,-48.9807,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-4.30298,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,27.8931,76.2635,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,25.3906,-1.19017,3.84523,-300,-200,0
8075,0,0.0588989,-0.0152588,0.231934,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,-22.6135,17.1661,-300,200,0,0.0289917,0.0393677,0.050354,-20.9351,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
8075,1,-0.0326539,-0.0152588,-0.012207,4.39452,-30.6702,-1.78526,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152587,0.0698853,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
8076,0,-0.0326539,0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
8076,1,-0.00213628,0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,0.0595093,-0.052185,0.050354,-20.9351,3.02126,1.1902,300,200,0,0.087738,-0.0344849,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
8077,0,0.0283813,-0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,-0.133972,-4.51661,32.3181,17.1661,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,35.4309,-5.31005,-300,-200,0
8077,1,-0.00213628,-0.0152588,-0.256348,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,-0.052185,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,-0.116272,0.97655,17.1204,3.84523,-300,-200,0
8078,0,-0.00213628,-0.0152588,-0.0732421,16.6015,-12.3596,16.5253,300,-200,0,-0.00320433,0.0309754,0.171204,7.69042,-4.30297,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72803,-106.842,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,0.976551,-1.19017,-14.4653,-300,-200,0
8078,1,-0.00213628,-0.0152588,0.0488282,4.39452,5.95093,16.5253,300,-200,0,0.0578308,0.0309754,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.0648499,0.0265503,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
8079,0,-0.0326539,-0.0457764,0.0488282,16.6016,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,57.9529,10.3455,300,200,0,-0.0648499,0.0570678,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
8079,1,-0.0326539,-0.0152588,-0.012207,16.6015,-12.3596,-20.0958,300,-200,0,-0.0337219,-0.0300598,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,0.0289917,-0.0216675,0.050354,-20.9351,3.02126,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
8080,0,-0.0326539,-0.0152588,-0.0732421,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-22.6135,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,-0.0552369,-47.8516,35.4309,-5.31005,-300,-200,0
8080,1,0.0283813,-0.0457764,-0.0732421,-20.0195,5.95093,-29.2511,300,-200,0,-0.0337219,0.0309754,0.171204,7.69042,-22.6135,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0717163,15.686,21.3318,1.1902,300,200,0,0.0267029,-0.0650025,-0.116272,0.97655,17.1204,3.84523,-300,-200,0
8081,0,-0.0326539,0.0457764,-0.012207,4.39452,24.2615,25.6806,300,-200,0,-0.0337219,0.000457775,-0.0119018,-28.9307,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,39.6424,1.1902,300,200,0,-0.0343323,0.0265503,0.127869,0.976551,-1.19017,3.84523,-300,-200,0
8081,1,0.0283813,0.0457764,0.0488282,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0729369,-4.51661,-4.30297,17.1661,-300,200,0,0.0289917,0.100403,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
8082,0,-0.0326538,0.076294,0.109863,4.39452,-30.6702,-1.78526,300,-200,0,-0.125275,-0.0300598,-0.133972,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
