Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
7414,0,0.0283813,-0.0152588,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.133972,-16.7236,14.0076,-19.455,-300,200,0,-0.00152588,0.00885012,-0.0717163,-20.9351,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
7414,1,-0.00213628,-0.0152588,0.109863,4.39452,-30.6702,7.37001,300,-200,0,0.0273133,0.000457778,-0.133972,-28.9307,14.0076,-1.1444,-300,200,0,0.0595093,0.0393677,-0.0717163,3.47901,-33.5998,-7.96508,300,200,0,-0.00381472,0.0570678,-0.0552369,0.976551,17.1204,-5.31005,-300,-200,0
7415,0,0.0283813,-0.0457764,0.0488282,16.6016,24.2615,-10.9405,300,-200,0,0.0273133,-0.0300598,0.0491334,7.69042,-4.30297,-10.2997,-300,200,0,0.0289917,-0.052185,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,-11.2305,-1.19017,13.0005,-300,-200,0
7415,1,-0.00213628,-0.0457764,-0.0732421,4.39452,-12.3596,-10.9405,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,-4.30297,-19.455,-300,200,0,0.0289917,0.00885012,-0.0106812,27.8931,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,-11.2305,17.1204,3.84523,-300,-200,0
7416,0,-0.00213629,-0.228882,0.109863,-7.81251,5.95093,7.37001,300,-200,0,0.0578308,0.000457779,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,-0.052185,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,13.1836,-19.5007,22.1558,-300,-200,0
7416,1,-0.00213628,0.0457764,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,-22.6135,26.3214,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,-0.0955201,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
7417,0,-0.0326539,0.0152588,-0.012207,4.39452,-140.533,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,-4.30297,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381473,0.270691,0.00579825,13.1836,17.1204,3.84523,-300,-200,0
7417,1,0.0283813,0.0152588,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,0.0265503,0.00579825,37.5976,-19.5007,-5.31005,-300,-200,0
7418,0,-0.0326539,-0.0152588,0.0488282,4.39452,24.2615,7.37001,300,-200,0,0.0578308,0.000457779,-0.0119018,19.8975,-4.30297,-10.2997,-300,200,0,-0.0320435,0.0698853,0.050354,15.686,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,-0.177307,-11.2305,35.4309,-5.31005,-300,-200,0
7418,1,0.0588989,0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,14.0076,17.1661,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,3.02125,-17.1203,300,200,0,-0.00381472,0.0570678,0.188904,13.1836,-19.5007,3.84523,-300,-200,0
7419,0,0.0283813,-0.0152588,-0.012207,16.6015,-30.6702,-1.78526,300,-200,0,0.0273133,0.0614929,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0570678,0.00579825,0.976552,-19.5007,3.84523,-300,-200,0
7419,1,0.0588989,-0.0457764,0.0488282,16.6016,5.95093,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0119018,7.69042,32.3181,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,-37.8113,-5.31005,-300,-200,0
7420,0,-0.00213628,0.0152588,0.109863,-7.81251,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,-0.116272,-11.2305,17.1204,3.84523,-300,-200,0
7420,1,-0.00213628,-0.0152588,0.109863,28.8086,24.2615,25.6806,300,-200,0,0.0273133,0.0309754,-0.0119018,-16.7236,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,27.8931,21.3318,1.1902,300,200,0,0.087738,-0.0344849,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
7421,0,-0.00213628,0.0152588,0.0488282,-20.0195,5.95093,7.37001,300,-200,0,-0.0337219,-0.0605774,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,-0.116272,13.1836,35.4309,3.84523,-300,-200,0
7421,1,-0.00213628,0.0152588,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.0337219,0.000457776,0.0491334,-41.1377,-4.30298,8.01087,-300,200,0,-0.062561,-0.0216675,0.050354,27.8931,39.6424,19.5007,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
7422,0,0.0283813,0.0152588,-0.012207,4.39452,5.95093,16.5253,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,0.0289917,0.00885012,0.050354,15.686,3.02125,10.3455,300,200,0,0.0572204,-0.00396732,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
7422,1,0.0588989,-0.0457764,0.0488282,-7.81251,5.95093,-20.0958,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885012,-0.0717163,3.47901,21.3318,19.5007,300,200,0,-0.00381472,0.0570678,0.00579825,13.1836,-19.5007,-14.4653,-300,-200,0
7423,0,-0.093689,0.076294,0.0488282,-44.4336,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,0.0393677,0.111389,3.47901,21.3318,10.3455,300,200,0,-0.00381472,0.0570678,0.0668334,0.976552,-19.5007,3.84523,-300,-200,0
7423,1,-0.0326539,0.0457764,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320433,0.0614929,0.0491334,-16.7236,-4.30297,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0106812,-20.9351,-15.2893,10.3455,300,200,0,-0.0648499,0.0265503,-0.0552369,0.976552,-19.5007,-5.31005,-300,-200,0
7424,0,-0.0326539,-0.0152588,-0.012207,16.6016,24.2615,16.5253,300,-200,0,-0.00320432,-0.0605774,0.0491334,7.69042,-40.9241,-10.2997,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,21.3318,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,37.5976,-1.19017,-5.31005,-300,-200,0
7424,1,-0.00213628,0.076294,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,0.0578308,0.000457779,-0.0119018,-16.7236,50.6287,-10.2997,-300,200,0,-0.0320435,-0.052185,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.0650025,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
7425,0,0.0588989,0.0152588,0.0488282,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,0.0309754,-0.0729369,-16.7236,-40.9241,8.01087,-300,200,0,0.0595093,0.0393677,0.111389,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.0650025,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
7425,1,0.0283813,0.0457764,0.0488282,-7.81251,-30.6702,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,26.3214,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0570678,0.00579825,13.1836,-1.19017,22.1558,-300,-200,0
7426,0,-0.00213628,0.0152588,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0729369,7.69042,-40.9241,-1.1444,-300,200,0,0.0595093,0.0393677,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
7426,1,-0.00213628,0.0152588,-0.0732421,4.39452,5.95093,-20.0958,300,-200,0,-0.0337219,0.000457776,0.110169,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.111389,3.47901,-15.2893,19.5007,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976551,17.1204,-5.31005,-300,-200,0
7427,0,-0.00213628,0.0457764,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.0309754,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.249939,-11.2305,17.1204,-5.31005,-300,-200,0
7427,1,-0.00213628,0.0152588,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,0.0273133,0.000457778,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,-0.174255,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.0668334,0.976549,53.7415,-5.31005,-300,-200,0
7428,0,0.0283813,0.0152588,-0.439453,16.6016,42.572,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,14.0076,-19.455,-300,200,0,-0.0320435,-0.0216675,-0.0717163,27.8931,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,0.976551,-1.19017,13.0005,-300,-200,0
7428,1,0.0588989,-0.0457764,0.0488282,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0605774,-0.0729369,32.1045,-4.30297,26.3214,-300,200,0,-0.00152588,-0.0216675,0.050354,27.8931,3.02125,19.5007,300,200,0,-0.00381472,-0.0650025,0.00579825,13.1836,-19.5007,13.0005,-300,-200,0
7429,0,-0.0326539,0.0152588,-0.0732421,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,-33.5998,1.1902,300,200,0,-0.0343323,-0.00396732,-0.116272,-11.2305,-19.5007,3.84523,-300,-200,0
7429,1,-0.0326539,0.076294,0.109863,-7.81251,-30.6702,7.37001,300,-200,0,-0.0642395,0.0309754,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,0.111389,40.1001,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,-0.0552369,13.1836,-19.5007,-5.31005,-300,-200,0
7430,0,0.0283813,-0.0152588,0.0488282,4.39452,5.95093,25.6806,300,-200,0,-0.00320432,0.0309754,-0.0119018,19.8975,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,3.02125,10.3455,300,200,0,0.0267029,0.0265503,-0.0552369,0.976551,-1.19017,31.311,-300,-200,0
7430,1,0.0588989,0.0152588,-0.012207,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,0.0309754,-0.0119018,19.8975,32.3181,-1.1444,-300,200,0,0.0595093,0.0393677,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976552,-19.5007,-14.4653,-300,-200,0
7431,0,-0.0326539,-0.0457764,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.0393677,-0.132751,3.47901,-15.2893,1.1902,300,200,0,-0.0648499,-0.00396732,0.0668334,0.976551,17.1204,-51.0864,-300,-200,0
7431,1,0.0588989,0.0457764,0.0488282,53.2227,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-28.9307,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.132751,15.686,21.3318,10.3455,300,200,0,-0.0343323,0.0265503,0.0668334,13.1836,-37.8113,3.84523,-300,-200,0
7432,0,-0.00213628,-0.0457764,-0.012207,16.6016,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,0.110169,-16.7236,-4.30297,-19.455,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,0.0570678,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
7432,1,-0.0326539,0.0152588,-0.012207,-44.4336,-12.3596,-10.9405,300,-200,0,-0.0337219,0.0309754,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.0648499,-0.0344849,0.0668334,-47.8516,17.1204,13.0005,-300,-200,0
7433,0,0.0283813,0.0152588,0.0488282,16.6016,5.95093,-1.78526,300,-200,0,0.0273133,0.0309754,0.110169,-16.7236,14.0076,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
7433,1,0.0283813,0.0152588,0.0488282,-7.81251,-30.6702,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,14.0076,8.01087,-300,200,0,-0.245667,-0.11322,-0.0717163,-20.9351,-15.2893,-26.2756,300,200,0,0.0267029,-0.0344849,0.0668334,0.976551,17.1204,3.84523,-300,-200,0
7434,0,0.0283813,-0.198364,0.109863,-7.81251,-48.9807,-1.78526,300,-200,0,-0.0337219,0.000457776,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,-51.9104,1.1902,300,200,0,-0.00381472,-0.0955201,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
7434,1,0.0588989,0.0457764,-0.012207,4.39452,5.95093,25.6806,300,-200,0,-0.0337219,0.000457776,-0.0119018,-4.51661,-4.30297,17.1661,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,-15.2893,1.1902,300,200,0,-0.0648499,-0.00396732,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
7435,0,-0.00213628,0.0152588,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,0.000457776,0.0491334,7.69042,-22.6135,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0717163,-8.72802,21.3318,19.5007,300,200,0,-0.00381473,0.148621,-0.0552369,-23.4375,72.052,13.0005,-300,-200,0
7435,1,-0.00213628,-0.0457764,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.0920105,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,-0.299378,-11.2305,-19.5007,-5.31005,-300,-200,0
7436,0,-0.0326539,0.0152588,-0.012207,-20.0195,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.110169,-16.7236,-4.30297,-10.2997,-300,200,0,-0.0320435,0.00885012,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,0.0570678,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
7436,1,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.0309754,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,21.3318,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-37.8113,3.84523,-300,-200,0
7437,0,0.0283813,0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457778,-0.0119018,-4.51661,14.0076,-19.455,-300,200,0,-0.00152588,0.00885012,0.050354,27.8931,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
7437,1,-0.00213628,0.0152588,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0642395,-0.0300598,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,21.3318,10.3455,300,200,0,0.0267029,-0.00396732,0.0668334,0.976552,-19.5007,-5.31005,-300,-200,0
7438,0,-0.0326539,0.0457764,-0.012207,16.6016,5.95093,16.5253,300,-200,0,0.0273133,0.0309754,-0.0119018,-16.7236,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.247955,-0.0344849,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
7438,1,-0.00213628,-0.0457764,-0.0732421,-7.81251,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457778,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,39.6424,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
7439,0,0.150452,0.0152588,0.109863,-7.81251,24.2615,16.5253,300,-200,0,-0.0337219,0.000457776,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,-33.5998,1.1902,300,200,0,-0.00381472,0.0570678,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
7439,1,-0.0326539,-0.0457764,0.0488282,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457776,-0.0119018,19.8975,14.0076,-10.2997,-300,200,0,0.0289917,0.0698853,-0.0717163,15.686,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,0.0668334,-23.4375,17.1204,-5.31005,-300,-200,0
7440,0,-0.185242,-0.0152588,-0.012207,-32.2266,5.95094,-10.9405,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
7440,1,-0.00213628,-0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,-16.7236,50.6287,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976551,-1.19017,-23.6206,-300,-200,0
7441,0,-0.0326539,-0.0457764,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,0.0273133,-0.0300598,0.0491334,-16.7236,-59.2346,-19.455,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,86.4258,35.4309,13.0005,-300,-200,0
7441,1,0.0283813,0.106812,0.109863,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,-0.0729369,-28.9307,-22.6135,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,17.1204,3.84523,-300,-200,0
7442,0,-0.00213628,-0.0762939,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,3.02125,-7.96508,300,200,0,-0.0343323,0.0265503,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
7442,1,-0.00213628,-0.0457764,0.0488282,-7.81251,42.572,-1.78526,300,-200,0,0.0273133,0.000457778,-0.0119018,19.8975,-4.30297,8.01087,-300,200,0,0.0289917,-0.052185,0.050354,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.0955201,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
7443,0,-0.00213628,-0.0457764,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,-1.19017,-14.4653,-300,-200,0
7443,1,0.0588989,0.0457764,0.0488282,-7.81251,42.572,16.5253,300,-200,0,0.0273133,0.000457778,-0.0729369,-4.51661,-22.6135,-10.2997,-300,200,0,-0.00152588,0.0393677,0.111389,15.686,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,0.127869,-11.2305,-74.4324,-5.31005,-300,-200,0
7444,0,-0.00213628,0.0152588,-0.134277,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457776,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.062561,-0.0216675,-0.0106812,-8.72802,-70.2209,1.1902,300,200,0,-0.0343323,0.0265503,0.0668334,13.1836,17.1204,3.84523,-300,-200,0
7444,1,-0.00213628,-0.0457764,-0.0732421,4.39452,-12.3596,16.5253,300,-200,0,-0.0337219,-0.0300598,0.0491334,7.69042,14.0076,17.1661,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
7445,0,0.0283813,-0.0152588,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,32.3181,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,27.8931,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0650025,0.00579825,-11.2305,-1.19017,-14.4653,-300,-200,0
7445,1,-0.00213628,0.0457764,-0.0732421,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,14.0076,-19.455,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,-23.4375,-19.5007,-5.31005,-300,-200,0
7446,0,-0.00213628,0.0152588,-0.012207,-7.81251,24.2615,16.5253,300,-200,0,-0.00320432,-0.0605774,-0.0729369,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885012,-0.0717163,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
7446,1,-0.00213628,0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,-0.0642395,0.000457775,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-20.9351,3.02125,-7.96508,300,200,0,0.0267029,0.0570678,0.00579825,0.976552,-19.5007,-5.31005,-300,-200,0
7447,0,-0.00213628,0.0152588,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457778,-0.0119018,93.1397,-22.6135,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,0.976551,-1.19017,-23.6206,-300,-200,0
7447,1,0.0283813,-0.0152588,0.109863,-7.81251,-30.6702,-20.0958,300,-200,0,-0.00320433,0.0614929,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,0.0393677,0.050354,15.686,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
7448,0,0.0283813,0.0152588,0.109863,28.8086,-30.6702,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,32.3181,17.1661,-300,200,0,0.0595093,0.00885012,-0.0717163,-8.72802,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
7448,1,-0.00213628,-0.0152588,-0.012207,-7.81251,24.2615,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.0320435,-0.052185,0.050354,-8.72802,-15.2893,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976551,17.1204,3.84523,-300,-200,0
7449,0,-0.00213628,0.0152588,-0.134277,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,-22.6135,17.1661,-300,200,0,-0.0320435,0.0393677,-0.0106812,3.47901,-15.2893,19.5007,300,200,0,-0.00381472,-0.00396732,0.0668334,13.1836,-1.19017,-23.6206,-300,-200,0
7449,1,0.0894165,0.0152588,-0.012207,-20.0195,24.2615,-1.78526,300,-200,0,0.0273133,-0.0300598,-0.0119018,-28.9307,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,3.02125,-7.96508,300,200,0,0.0267029,0.0570678,0.00579825,0.976551,17.1204,-5.31005,-300,-200,0
7450,0,-0.00213628,0.0457764,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,0.0273133,0.000457778,0.0491334,19.8975,-4.30297,-19.455,-300,200,0,-0.0320435,0.00885012,0.111389,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
7450,1,0.0283813,-0.0152588,0.0488282,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,0.0393677,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976552,-19.5007,-5.31005,-300,-200,0
7451,0,-0.00213628,-0.0152588,-0.0732421,28.8086,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
7451,1,-0.0326539,0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0605774,-0.0729369,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0717163,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,37.5976,-19.5007,3.84523,-300,-200,0
7452,0,0.0588989,-0.0152588,-0.012207,4.39452,-12.3596,25.6806,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-20.9351,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.976552,-19.5007,22.1558,-300,-200,0
