Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
34573,0,-0.00213627,0.076294,-0.012207,-7.81251,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,-22.6135,-10.2997,-300,200,0,-0.0320435,-0.0216675,0.111389,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,0.0570678,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
34573,1,0.0283813,0.0457764,-0.0732421,4.39452,24.2615,-20.0958,300,-200,0,-0.00320433,0.0309754,-0.133972,-28.9307,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,0.111389,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,-0.0552369,-23.4375,17.1204,-14.4653,-300,-200,0
34574,0,-0.00213628,-0.0457764,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0729369,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,0.111389,15.686,-51.9104,-7.96508,300,200,0,-0.0953675,0.0265503,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
34574,1,0.0283813,-0.0152588,-0.134277,4.39452,42.572,-10.9405,300,-200,0,-0.00320433,0.0309754,0.0491334,-28.9307,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,3.02125,-26.2756,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
34575,0,-0.00213629,-0.0762939,0.109863,28.8086,24.2615,-1.78526,300,-200,0,-0.0642395,0.0309753,0.0491334,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,0.310974,-23.4375,17.1204,13.0005,-300,-200,0
34575,1,0.0588989,-0.0457764,0.0488282,4.39452,24.2615,-10.9405,300,-200,0,0.0273133,-0.0300598,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,-0.0320435,-0.23529,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,0.0265503,0.0668334,0.976554,-37.8113,-5.31005,-300,-200,0
34576,0,0.0283813,0.0457764,-0.012207,-7.81251,-30.6702,7.37001,300,-200,0,0.0273133,0.000457779,-0.133972,19.8975,-22.6135,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
34576,1,-0.185242,0.0152588,-0.012207,16.6016,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,-0.133972,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,21.3318,10.3455,300,200,0,0.0267029,-0.00396732,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
34577,0,0.0283813,0.0152588,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,-0.0642395,0.0309753,-0.0119018,19.8975,-4.30297,17.1661,-300,200,0,-0.0320435,-0.052185,-0.498962,3.47901,3.02125,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
34577,1,-0.00213628,-0.0152588,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0729369,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,-0.0650025,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
34578,0,-0.00213628,0.0457764,0.109863,4.39453,79.1931,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0717163,15.686,-15.2893,10.3455,300,200,0,0.0267029,-0.0650025,-0.0552369,0.976553,-19.5007,-14.4653,-300,-200,0
34578,1,0.0283813,0.0152588,-0.012207,4.39452,-30.6702,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-22.6135,8.01087,-300,200,0,-0.062561,-0.052185,-0.0717163,64.5142,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0650025,0.188904,0.976551,-1.19017,-5.31005,-300,-200,0
34579,0,-0.00213628,0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,-40.9241,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.0648499,0.0875854,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
34579,1,-0.0326539,0.0152588,-0.256348,4.39452,5.95093,-56.7169,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,0.0900269,-0.0216675,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,0.0572204,-0.0344849,0.00579825,-23.4375,17.1204,-5.31005,-300,-200,0
34580,0,-0.0326539,0.0152588,0.109863,16.6015,-30.6702,-1.78526,300,-200,0,-0.00320433,0.122528,-0.0119018,-16.7236,-4.30298,26.3214,-300,200,0,-0.00152588,-0.052185,0.050354,3.47901,-51.9104,-17.1203,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
34580,1,0.0283813,-0.0152588,0.0488282,16.6015,-12.3596,7.37001,300,-200,0,-0.00320433,0.0309754,0.171204,19.8975,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,0.127869,0.976553,-19.5007,-5.31005,-300,-200,0
34581,0,-0.00213628,0.0457764,-0.0732421,16.6015,-12.3596,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,21.3318,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,110.84,35.4309,3.84523,-300,-200,0
34581,1,-0.0326539,0.0457764,0.109863,4.39452,-30.6702,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0729369,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.111389,3.47901,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,0.976553,-19.5007,3.84523,-300,-200,0
34582,0,0.0283813,0.0152588,0.0488282,41.0156,5.95093,-1.78526,300,-200,0,0.0273133,-0.0605774,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-19.5007,13.0005,-300,-200,0
34582,1,0.0283813,-0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.0309754,0.0491334,-28.9307,14.0076,26.3214,-300,200,0,-0.062561,0.0393677,-0.132751,-8.72802,-15.2893,19.5007,300,200,0,-0.0343323,0.0570678,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
34583,0,-0.00213628,-0.0152588,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.133972,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.111389,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
34583,1,0.0283813,-0.0457764,0.0488282,16.6016,24.2615,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.0320435,0.0698853,-0.0717163,15.686,39.6424,-7.96508,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,53.7415,3.84523,-300,-200,0
34584,0,0.0283813,0.0457764,-0.0732421,4.39452,24.2615,-10.9405,300,-200,0,0.0273133,0.000457779,0.0491334,-28.9307,-4.30298,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
34584,1,0.0588989,-0.0457764,-0.012207,41.0156,24.2615,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,7.69042,-4.30297,-19.455,-300,200,0,0.0595093,0.0393677,-0.0717163,3.47901,21.3318,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
34585,0,-0.0326539,-0.0152588,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.0309754,0.0491334,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.00381472,-0.0344849,0.00579825,-23.4375,17.1204,-5.31005,-300,-200,0
34585,1,0.0283813,0.0152588,-0.0732421,-7.81251,24.2615,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0717163,15.686,3.02125,10.3455,300,200,0,0.0267029,-0.0344849,0.127869,13.1836,-1.19017,-5.31005,-300,-200,0
34586,0,-0.0631714,-0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.110169,-16.7236,-4.30298,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,21.3318,10.3455,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976548,35.4309,13.0005,-300,-200,0
34586,1,0.0283813,0.076294,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,-0.0337219,0.0309754,0.0491334,7.69042,-22.6135,-10.2997,-300,200,0,-0.0320435,0.0393677,0.050354,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,0.127869,13.1836,-1.19017,-5.31005,-300,-200,0
34587,0,-0.00213628,0.0152588,-0.0732421,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.0309754,0.110169,-16.7236,-4.30298,-10.2997,-300,200,0,0.0289917,0.00885012,0.050354,15.686,-15.2893,19.5007,300,200,0,-0.00381473,0.0875854,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
34587,1,-0.00213628,0.0152588,-0.195312,28.8086,-30.6702,-1.78526,300,-200,0,-0.125275,0.0309753,-0.0119018,-16.7236,-4.30298,-28.6102,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,13.1836,17.1204,22.1558,-300,-200,0
34588,0,-0.0326539,0.0457764,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-28.9307,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
34588,1,0.0283813,-0.0457764,-0.012207,-7.81251,-30.6702,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-4.51661,14.0076,-10.2997,-300,200,0,0.0289917,0.0393677,0.172424,15.686,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,0.97655,17.1204,3.84523,-300,-200,0
34589,0,-0.00213628,0.0457764,0.0488282,-20.0195,-12.3596,7.37001,300,-200,0,-0.0642395,0.0309753,0.0491334,7.69042,32.3181,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0648499,0.0265503,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
34589,1,0.0283813,0.0152588,-0.012207,16.6016,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,0.0491334,19.8975,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,-15.2893,1.1902,300,200,0,-0.00381473,0.118103,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
34590,0,-0.0326538,0.076294,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,-40.9241,-1.1444,-300,200,0,-0.062561,-0.0216675,-0.0717163,52.3071,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
34590,1,0.0283813,-0.0152588,0.109863,16.6016,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-22.6135,26.3214,-300,200,0,0.0289917,-0.0216675,-0.0717163,15.686,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
34591,0,-0.00213628,-0.0152588,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0605774,0.0491334,-28.9307,14.0076,-10.2997,-300,200,0,0.0595093,0.0393677,0.050354,15.686,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976553,-19.5007,-14.4653,-300,-200,0
34591,1,-0.0326539,0.0457764,-0.012207,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320431,-0.121613,0.0491334,-16.7236,32.3181,-1.1444,-300,200,0,-0.0320435,-0.0216675,0.050354,-20.9351,-33.5998,1.1902,300,200,0,-0.0343323,-0.00396732,0.127869,0.976548,35.4309,-5.31005,-300,-200,0
34592,0,0.0588989,0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,19.8975,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0717163,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,17.1204,-14.4653,-300,-200,0
34592,1,-0.0326539,-0.0457764,-0.012207,-32.2266,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,0.00885012,-0.0717163,-33.1421,3.02126,19.5007,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
34593,0,-0.00213628,0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,0.0267029,-0.0344849,0.127869,0.976551,-1.19017,-5.31005,-300,-200,0
34593,1,0.0283813,-0.0152588,-0.012207,41.0156,-12.3596,-10.9405,300,-200,0,0.0578308,-0.0300598,-0.0729369,-16.7236,-22.6135,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0717163,3.47901,3.02125,10.3455,300,200,0,-0.00381472,0.0570678,-0.482483,-11.2305,-19.5007,3.84523,-300,-200,0
34594,0,-0.00213628,-0.0152588,-0.134277,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.0491334,-28.9307,-22.6135,8.01087,-300,200,0,0.0289917,-0.174255,-0.0717163,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,25.3906,17.1204,-14.4653,-300,-200,0
34594,1,-0.00213628,0.0152588,0.109863,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,105.347,14.0076,8.01087,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,21.3318,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
34595,0,-0.0326539,-0.0152588,-0.012207,-20.0195,-30.6702,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,-16.7236,-4.30298,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,39.6424,1.1902,300,200,0,0.0267029,-0.0344849,0.127869,0.97655,17.1204,-5.31005,-300,-200,0
34595,1,0.0283813,0.0457764,0.109863,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,-22.6135,17.1661,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.00381472,0.0570678,0.00579825,0.97655,17.1204,-14.4653,-300,-200,0
34596,0,-0.124207,0.0457764,0.0488282,-7.81251,-12.3596,-10.9405,300,-200,0,0.0273133,0.0309754,0.110169,-4.51661,-40.9241,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,-33.5998,-7.96508,300,200,0,-0.0343323,0.0875854,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
34596,1,-0.00213628,-0.0152588,-0.012207,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,0.0309754,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,0.111389,-20.9351,3.02126,19.5007,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
34597,0,-0.00213628,0.0457764,-0.0732421,4.39452,-12.3596,16.5253,300,-200,0,-0.00320433,0.0309754,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-37.8113,3.84523,-300,-200,0
34597,1,-0.00213628,0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0119018,7.69042,-22.6135,17.1661,-300,200,0,0.0289917,-0.0216675,0.050354,27.8931,-15.2893,-17.1203,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
34598,0,-0.00213627,0.076294,-0.012207,-20.0195,-12.3596,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,-0.0216675,0.111389,3.47901,21.3318,-17.1203,300,200,0,0.0572204,0.0265503,-0.0552369,-11.2305,-19.5007,13.0005,-300,-200,0
34598,1,0.0283813,0.0457764,0.109863,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,19.8975,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.132751,-8.72802,21.3318,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
34599,0,-0.0326539,-0.0152588,-0.012207,-7.81251,5.95093,-38.4064,300,-200,0,0.0273133,0.000457779,-0.0119018,19.8975,14.0076,8.01087,-300,200,0,0.0595093,-0.0216675,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,0.0267029,-0.0344849,0.0668334,-11.2305,-1.19017,22.1558,-300,-200,0
34599,1,-0.0631714,0.0152588,-0.0732421,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,32.3181,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,15.686,21.3318,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
34600,0,-0.00213628,0.0152588,-0.012207,16.6016,5.95093,-10.9405,300,-200,0,0.0578308,0.000457781,-0.0119018,-16.7236,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,17.1204,3.84523,-300,-200,0
34600,1,-0.0326539,-0.0152588,-0.012207,-20.0195,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,15.686,21.3318,1.1902,300,200,0,0.0572204,-0.00396732,0.00579825,13.1836,53.7415,3.84523,-300,-200,0
34601,0,0.0283813,0.0152588,0.0488282,-7.81251,-30.6702,-1.78526,300,-200,0,-0.0337219,0.000457775,-0.0729369,7.69042,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,-20.9351,-15.2893,-7.96508,300,200,0,0.0572204,-0.0650025,0.0668334,13.1836,17.1204,3.84523,-300,-200,0
34601,1,-0.00213628,0.0457764,0.109863,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,0.0570678,-0.116272,-11.2305,-1.19017,13.0005,-300,-200,0
34602,0,-0.00213628,0.0152588,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,-40.9241,8.01087,-300,200,0,-0.00152587,0.0698853,0.050354,3.47901,21.3318,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
34602,1,-0.00213628,-0.0152588,0.109863,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,19.8975,-22.6135,-1.1444,-300,200,0,0.0289917,-0.052185,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
34603,0,-0.00213628,-0.0152588,0.109863,28.8086,24.2615,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0729369,7.69042,-22.6135,-10.2997,-300,200,0,-0.062561,0.00885013,0.050354,15.686,21.3318,10.3455,300,200,0,0.0267029,0.0570678,0.0668334,-11.2305,35.4309,3.84523,-300,-200,0
34603,1,-0.00213627,0.076294,-0.012207,4.39452,24.2615,16.5253,300,-200,0,-0.0642395,0.000457772,-0.0119018,-28.9307,14.0076,-10.2997,-300,200,0,-0.00152588,0.0393677,0.172424,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,0.97655,17.1204,-5.31005,-300,-200,0
34604,0,0.0283813,-0.0152588,-0.012207,-7.81251,-12.3596,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,-22.6135,17.1661,-300,200,0,-0.0320435,0.0393677,0.111389,15.686,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.97655,17.1204,-5.31005,-300,-200,0
34604,1,0.0283813,0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,-15.2893,1.1902,300,200,0,-0.0648499,0.0265503,0.00579825,0.976555,-56.1218,3.84523,-300,-200,0
34605,0,0.0283813,0.0152588,-0.0732421,4.39452,-30.6702,-1.78526,300,-200,0,-0.125275,0.000457768,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,27.8931,-33.5998,10.3455,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
34605,1,-0.00213628,-0.0457764,0.0488282,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,-0.0605774,-0.0119018,32.1045,-22.6135,17.1661,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,-15.2893,10.3455,300,200,0,-0.0648499,-0.0650025,0.188904,13.1836,-19.5007,-5.31005,-300,-200,0
34606,0,-0.0631714,-0.0152588,0.0488282,-7.81251,5.95093,25.6806,300,-200,0,-0.0337219,0.000457775,0.0491334,-28.9307,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,0.0267029,0.0265503,-0.0552369,0.976553,-19.5007,31.311,-300,-200,0
34606,1,-0.00213628,-0.0457764,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.110169,7.69041,142.181,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
34607,0,-0.0326539,-0.167847,-0.012207,4.39452,-48.9807,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,39.6424,1.1902,300,200,0,0.0572204,-0.0344849,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
34607,1,-0.00213628,0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.215149,0.00885014,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,-0.0552369,-23.4375,-1.19017,3.84523,-300,-200,0
34608,0,0.0283813,0.0152588,0.109863,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,-0.0605774,0.0491334,-16.7236,32.3181,-74.3866,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,0.0267029,0.0265503,0.0668334,13.1836,-19.5007,-14.4653,-300,-200,0
34608,1,-0.00213628,-0.0152588,-0.500488,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,14.0076,8.01087,-300,200,0,0.0289917,-0.052185,-0.0717163,-20.9351,-15.2893,19.5007,300,200,0,-0.00381472,-0.00396732,-0.177307,0.976551,-1.19017,13.0005,-300,-200,0
34609,0,0.0283813,-0.0457764,-0.0732421,-7.81251,24.2615,-29.2511,300,-200,0,0.0273133,-0.0300598,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,21.3318,1.1902,300,200,0,0.0267029,-0.0344849,0.127869,13.1836,-1.19017,3.84523,-300,-200,0
34609,1,-0.0326539,0.0152588,0.109863,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,-0.0300598,0.110169,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,3.47901,21.3318,1.1902,300,200,0,-0.00381471,-0.0955201,0.0668334,-23.4375,-37.8113,-5.31005,-300,-200,0
34610,0,-0.00213628,-0.0152588,-0.012207,-32.2266,24.2615,7.37001,300,-200,0,-0.00320432,-0.0605774,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
34610,1,-0.00213628,-0.0152588,-0.0732421,4.39452,42.572,-10.9405,300,-200,0,-0.00320432,0.000457777,0.110169,-41.1377,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,-15.2893,-35.4309,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
34611,0,0.0283813,-0.0152588,-0.0732421,16.6016,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.110169,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,0.0668334,-11.2305,-19.5007,-14.4653,-300,-200,0
34611,1,-0.00213628,0.0457764,0.0488282,4.39452,24.2615,-20.0958,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152587,0.0698853,0.050354,15.686,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,0.127869,-11.2305,17.1204,3.84523,-300,-200,0
