Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
6011,0,0.0588989,-0.0152588,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,-0.0642395,0.000457767,-0.0119018,-28.9307,-4.30298,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,3.02126,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
6011,1,-0.0326539,-0.0152588,0.0488282,4.39452,24.2615,-10.9405,300,-200,0,0.0273133,-0.0605774,0.0491334,-16.7236,-40.9241,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,39.6423,-17.1203,300,200,0,-0.00381473,0.0570678,-0.0552369,25.3906,35.4309,-5.31005,-300,-200,0
6012,0,-0.00213628,0.0152588,-0.0732421,-7.81251,-12.3596,7.37001,300,-200,0,0.0273133,-0.0300598,0.110169,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,25.3906,-19.5007,31.311,-300,-200,0
6012,1,0.0283813,0.0152588,-0.0732421,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,-19.455,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,3.02126,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
6013,0,0.0283813,0.0152588,-0.012207,4.39452,-30.6702,-20.0958,300,-200,0,0.0273133,0.000457781,0.0491334,-28.9307,-22.6135,-10.2997,-300,200,0,-0.0320435,-0.052185,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,0.0572204,0.0570678,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
6013,1,-0.00213628,-0.0152588,0.0488282,-20.0195,5.95094,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0729369,7.69043,-40.9241,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,3.02125,1.1902,300,200,0,-0.0648499,0.0265502,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
6014,0,-0.00213627,0.0457764,0.109863,-7.81251,-12.3596,-10.9405,300,-200,0,-0.0337219,-0.0300598,0.0491334,-16.7236,14.0076,17.1661,-300,200,0,-0.00152587,0.0393677,0.050354,15.686,21.3318,10.3455,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,17.1204,13.0005,-300,-200,0
6014,1,-0.00213628,0.0152588,0.0488282,53.2226,24.2615,16.5253,300,-200,0,0.0273133,0.000457781,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152587,0.0393677,0.050354,15.686,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,-0.0552369,-11.2305,17.1204,3.84523,-300,-200,0
6015,0,-0.00213627,0.076294,0.109863,-7.81251,24.2615,-1.78526,300,-200,0,0.0273132,0.0309754,-0.0729369,7.69043,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,21.3318,19.5007,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
6015,1,0.0283813,-0.0152588,0.109863,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.5166,-40.9241,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
6016,0,-0.00213628,-0.0152588,-0.0732421,-7.8125,42.572,7.37001,300,-200,0,-0.00320433,0.0614929,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
6016,1,-0.0631714,0.0457764,-0.012207,41.0156,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.133972,7.69042,14.0076,-19.455,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,3.02126,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,0.976554,-19.5007,-5.31005,-300,-200,0
6017,0,-0.0326539,-0.0152588,0.109863,16.6015,-12.3596,7.37001,300,-200,0,0.0273133,-0.0605774,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
6017,1,0.0283813,-0.0457764,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.00320431,-0.0605774,0.110169,-16.7236,-59.2346,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396733,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
6018,0,-0.00213628,-0.0152588,0.109863,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-28.9307,32.3181,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.111389,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396733,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
6018,1,-0.124207,0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320433,0.0309754,0.0491334,-4.51662,50.6287,-19.455,-300,200,0,-0.00152588,-0.0216675,0.050354,-20.9351,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
6019,0,0.0283813,0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.000457781,-0.0119018,-16.7236,32.3181,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02126,19.5007,300,200,0,-0.00381472,0.0265503,-0.0552369,13.1836,-19.5007,-5.31005,-300,-200,0
6019,1,0.0588989,0.0152588,-0.012207,4.39452,5.95093,25.6806,300,-200,0,0.0273133,0.000457781,-0.0119018,7.6904,123.871,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,-15.2893,28.656,300,200,0,-0.0343323,-0.00396733,-0.0552369,13.1836,-1.19017,13.0005,-300,-200,0
6020,0,-0.00213628,0.0152588,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309753,-0.0729369,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.315857,-8.72802,3.02126,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
6020,1,0.0283813,-0.0152588,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320431,-0.091095,0.0491334,7.69043,-22.6135,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0717163,-8.72802,-15.2893,1.1902,300,200,0,-0.00381473,0.0570678,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
6021,0,-0.00213628,-0.0152588,-0.012207,41.0156,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457781,-0.0119018,7.69042,32.3181,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,21.3318,-17.1203,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,-37.8113,13.0005,-300,-200,0
6021,1,0.0283813,0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273132,0.0309754,-0.0119018,-4.5166,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.0648499,-0.00396733,-0.0552369,0.976554,-19.5007,3.84523,-300,-200,0
6022,0,-0.0326539,-0.0457764,-0.012207,-32.2266,5.95094,-20.0958,300,-200,0,0.0273133,0.000457781,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0717163,15.686,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
6022,1,0.0283813,-0.0152588,-0.012207,-93.2617,-30.6701,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-4.30298,-19.455,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,13.1836,-37.8113,-5.31005,-300,-200,0
6023,0,0.0283813,0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,0.0273132,0.0309754,-0.0119018,7.69042,14.0076,17.1661,-300,200,0,0.0289917,-0.0216675,0.050354,-20.9351,3.02126,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,0.976554,-19.5007,-5.31005,-300,-200,0
6023,1,0.0588989,0.0457764,-0.012207,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.6904,142.181,8.01087,-300,200,0,0.0289917,0.00885012,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,-0.0648499,0.0265502,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
6024,0,-0.00213628,0.0152588,0.0488282,-20.0195,24.2615,-10.9405,300,-200,0,-0.0337219,0.000457772,0.0491334,-16.7236,-4.30298,8.01087,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.00396733,0.0668334,-11.2305,-19.5007,-14.4653,-300,-200,0
6024,1,0.0283813,-0.0152588,0.0488282,28.8086,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,14.0076,-10.2997,-300,200,0,-0.0320435,0.00885013,0.111389,3.47901,21.3318,10.3455,300,200,0,0.087738,0.0265503,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
6025,0,-0.00213628,-0.0152588,0.109863,4.39452,5.95093,7.37001,300,-200,0,0.0273133,-0.0605774,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
6025,1,0.0588989,0.0152588,0.0488282,-7.8125,42.572,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0729369,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,-15.2893,10.3455,300,200,0,0.0267029,-0.00396732,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
6026,0,0.0283813,-0.0152588,0.0488282,28.8086,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,21.3318,-17.1203,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976549,17.1204,-23.6206,-300,-200,0
6026,1,-0.00213628,-0.0152588,0.109863,4.39451,-48.9807,7.37001,300,-200,0,-0.0337219,0.0309753,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
6027,0,-0.0326539,0.0152588,0.109863,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,0.0393677,-0.0717163,15.686,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,0.976549,17.1204,3.84523,-300,-200,0
6027,1,0.150452,-0.0457764,-0.012207,-20.0195,24.2615,7.37001,300,-200,0,0.0273133,-0.0605774,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396733,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
6028,0,0.0283813,-0.0457764,0.0488282,16.6016,24.2615,7.37001,300,-200,0,-0.0642395,0.0309753,0.0491334,-28.9307,-4.30298,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,15.686,-15.2893,1.1902,300,200,0,-0.0648499,-0.0344849,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
6028,1,0.0283813,0.0457764,0.109863,4.39451,-67.2913,25.6806,300,-200,0,0.0273132,0.244598,0.110169,7.69042,32.3181,17.1661,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,-33.5998,1.1902,300,200,0,-0.00381471,-0.0650025,-0.116272,13.1836,-1.19017,13.0005,-300,-200,0
6029,0,-0.0326539,0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.0642395,0.000457767,0.0491334,-28.9307,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-15.2893,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,-11.2305,-1.19017,-51.0864,-300,-200,0
6029,1,-0.154724,-0.0152588,-0.012207,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,15.6861,57.9529,1.1902,300,200,0,0.0267029,0.0265503,-0.116272,0.976551,-1.19017,3.84523,-300,-200,0
6030,0,0.0588989,-0.0152588,0.0488282,16.6016,24.2615,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0729369,68.7256,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,-20.9351,3.02126,-7.96508,300,200,0,0.0267029,0.0265503,0.127869,-11.2305,-1.19017,-5.31005,-300,-200,0
6030,1,0.0283813,0.076294,-0.012207,28.8086,-30.6702,7.37001,300,-200,0,-0.00320433,0.0309754,0.0491334,-16.7236,-22.6135,26.3214,-300,200,0,-0.00152589,-0.052185,-0.132751,3.47901,21.3318,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
6031,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457781,-0.0729369,-16.7236,-40.9241,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,3.02125,-17.1203,300,200,0,-0.00381472,-0.0344849,-0.0552369,-23.4375,17.1204,-41.9311,-300,-200,0
6031,1,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.000457772,-0.133972,-28.9307,14.0076,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,-33.1421,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
6032,0,-0.0326539,-0.0152588,0.0488282,4.39452,5.95093,25.6806,300,-200,0,0.0578308,0.000457786,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,0.976554,-19.5007,-5.31005,-300,-200,0
6032,1,0.0588989,0.0152588,0.0488282,-7.81251,-12.3596,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.0320435,-0.0827026,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,0.0267028,0.0875854,-0.0552369,-11.2305,-1.19017,13.0005,-300,-200,0
6033,0,-0.0326539,0.0152588,-0.134277,-7.81251,5.95093,-10.9405,300,-200,0,0.0578308,0.000457786,-0.133972,-53.3447,-4.30298,-10.2997,-300,200,0,-0.0320434,0.0698853,0.050354,15.686,21.3318,19.5007,300,200,0,0.0267029,-0.0344849,0.00579825,0.976557,-37.8113,-5.31005,-300,-200,0
6033,1,0.0588989,-0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,0.000457772,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47902,39.6423,10.3455,300,200,0,-0.0648499,-0.0344849,-0.0552369,-11.2305,-1.19017,22.1558,-300,-200,0
6034,0,-0.0326538,0.0457764,0.0488282,16.6016,24.2615,-10.9405,300,-200,0,0.0578308,0.000457786,0.0491334,-16.7236,-4.30298,-1.1444,-300,200,0,-0.00152589,-0.052185,-0.0106812,15.686,-33.5998,-7.96508,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
6034,1,0.0283813,0.0152588,0.109863,4.39452,5.95093,7.37001,300,-200,0,-0.00320433,0.0309754,0.0491334,7.69042,-4.30297,17.1661,-300,200,0,0.0289917,-0.052185,0.111389,3.47901,3.02125,-7.96508,300,200,0,-0.0648499,0.0265502,-0.0552369,0.976549,17.1204,3.84523,-300,-200,0
6035,0,-0.00213628,-0.0152588,-0.012207,-7.81251,5.95093,-47.5616,300,-200,0,0.0273133,0.000457781,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,-0.0320435,-0.052185,-0.0717163,-8.72802,3.02126,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976554,-19.5007,13.0005,-300,-200,0
6035,1,-0.185242,0.0457764,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,0.0309753,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.062561,-0.0216674,-0.0717163,15.686,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
6036,0,-0.00213627,0.0457764,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0729369,44.3115,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,3.02126,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
6036,1,0.0283813,-0.0457764,0.0488282,4.39451,-48.9807,7.37001,300,-200,0,-0.0032043,-0.121613,0.0491334,-4.51661,32.3181,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-20.9351,-33.5998,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976549,17.1204,-5.31005,-300,-200,0
6037,0,-0.00213629,-0.0457764,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,0.0273133,0.000457781,-0.0729369,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152587,0.0393677,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,49.6216,-300,-200,0
6037,1,-0.0326538,0.076294,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,0.0273132,0.0920105,-0.0119018,7.69043,-40.9241,8.01087,-300,200,0,-0.00152587,0.0698853,-0.0717163,3.47901,3.02125,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,-23.4375,17.1204,13.0005,-300,-200,0
6038,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.000457781,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0717163,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,-23.4375,17.1204,3.84523,-300,-200,0
6038,1,-0.0326539,0.0152588,0.109863,28.8086,-30.6702,-1.78526,300,-200,0,-0.0337219,0.0920105,0.0491334,-4.51661,14.0076,17.1661,-300,200,0,-0.0320435,-0.052185,-0.0717163,-8.72802,-15.2893,10.3455,300,200,0,-0.0953674,-0.0650025,-0.116272,0.976551,-1.19017,13.0005,-300,-200,0
6039,0,0.0283813,0.0457764,0.0488282,-7.81251,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152587,0.0393677,-0.0106812,27.8931,21.3318,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976549,17.1204,-23.6206,-300,-200,0
6039,1,0.150452,-0.0152588,0.0488282,-20.0195,5.95094,25.6806,300,-200,0,-0.0337219,0.000457772,-0.133972,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,0.0265503,0.0668334,0.976546,35.4309,3.84523,-300,-200,0
6040,0,0.0283813,-0.0457764,0.109863,-7.81251,-12.3596,-1.78526,300,-200,0,0.0273132,0.0309754,-0.0119018,19.8975,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02126,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976549,17.1204,-5.31005,-300,-200,0
6040,1,0.0588989,0.0457764,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,0.0273132,0.0309754,0.0491334,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72803,-33.5998,10.3455,300,200,0,-0.0648499,0.0265502,0.00579825,0.976554,-19.5007,-5.31005,-300,-200,0
6041,0,-0.00213628,-0.0152588,-0.134277,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,-28.9307,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
6041,1,-0.00213629,-0.0457764,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-20.935,21.3318,19.5007,300,200,0,0.0267029,-0.0650025,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
6042,0,0.0283813,0.0152588,0.0488282,4.39452,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69043,-22.6135,-1.1444,-300,200,0,-0.0320435,-0.052185,-0.0717163,15.686,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.127869,-11.2305,-1.19017,3.84523,-300,-200,0
6042,1,-0.00213628,-0.0152588,0.0488282,-20.0195,-30.6702,-1.78526,300,-200,0,-0.0337219,0.0614929,-0.0729369,7.69042,32.3181,17.1661,-300,200,0,-0.00152588,0.00885012,0.050354,27.8931,-15.2893,10.3455,300,200,0,-0.0953675,-0.00396733,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
6043,0,-0.00213628,-0.0152588,-0.012207,-7.81251,5.95093,25.6806,300,-200,0,-0.0642395,-0.0605774,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,15.686,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-1.19017,-87.7075,-300,-200,0
6043,1,-0.0326539,-0.0152588,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-16.7236,-22.6135,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.479,-33.5998,1.1902,300,200,0,-0.0343323,0.0265503,0.0668334,0.976554,-19.5007,-14.4653,-300,-200,0
6044,0,0.0588989,0.0152588,-0.134277,4.39452,-12.3596,25.6806,300,-200,0,-0.0337219,0.0309753,0.0491334,-16.7236,-22.6135,-10.2997,-300,200,0,0.0289917,-0.0827026,0.050354,-8.72802,3.02126,19.5007,300,200,0,-0.0648499,-0.0344849,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
6044,1,-0.0326539,-0.0457764,0.109863,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457781,-0.0729369,19.8975,-4.30297,8.01087,-300,200,0,-0.00152589,-0.052185,0.050354,15.686,-33.5998,-7.96508,300,200,0,-0.0343323,-0.0650025,0.00579825,-11.2305,-19.5007,-14.4653,-300,-200,0
6045,0,-0.00213627,0.0457764,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.000457772,0.0491334,-28.9307,-22.6135,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,27.8931,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976551,-1.19017,-23.6206,-300,-200,0
6045,1,0.0283813,0.0152588,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,19.8975,-4.30297,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396733,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
6046,0,-0.0326539,-0.0152588,-0.195312,28.8086,5.95093,-65.8722,300,-200,0,0.0273133,-0.0300598,0.0491334,-28.9307,-4.30298,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,-20.9351,3.02126,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,-11.2305,-1.19017,13.0005,-300,-200,0
6046,1,-0.0326539,0.0152588,0.109863,-7.8125,42.572,7.37001,300,-200,0,-0.0337219,0.0309753,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,3.02125,1.1902,300,200,0,0.209808,0.0265503,0.0668334,0.976554,-19.5007,-5.31005,-300,-200,0
6047,0,0.0283813,0.0152588,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309753,-0.0729369,80.9326,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,0.111389,-8.72802,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,-0.116272,0.976549,17.1204,-5.31005,-300,-200,0
6047,1,-0.00213627,0.0457764,-0.0732421,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,-0.0605774,0.171204,-16.7236,-22.6135,8.01087,-300,200,0,-0.0320434,0.0393677,-0.0106812,15.686,-143.463,28.656,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,17.1204,-14.4653,-300,-200,0
6048,0,-0.00213629,-0.0457764,0.0488282,4.39452,-30.6702,-65.8722,300,-200,0,-0.00320432,-0.0300598,-0.0729369,19.8975,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,3.02126,1.1902,300,200,0,-0.0343323,0.0265503,0.127869,25.3906,17.1204,3.84523,-300,-200,0
6048,1,0.0283813,0.076294,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,-15.2893,10.3455,300,200,0,0.087738,-0.00396731,-0.0552369,0.976554,-19.5007,3.84523,-300,-200,0
6049,0,0.0283813,0.0152588,0.0488282,16.6015,-12.3596,-1.78526,300,-200,0,-0.00320431,-0.0605774,0.110169,7.69042,14.0076,17.1661,-300,200,0,-0.00152588,0.00885012,0.050354,-20.9351,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
