Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
20994,1,0.000762921,-0.00885008,-0.0784301,4.45556,1.55641,5.76783,300,-200,0,0.00152588,0.0302124,-0.0683593,10.1318,-2.38039,-12.2681,-300,200,0,0.0559998,-0.0294495,-0.0106812,-22.8882,-16.1133,9.97926,300,200,0,0.00213628,-0.0416565,-0.00122075,-33.9355,-1.9226,-5.63051,-300,-200,0
20995,0,0.000762931,0.11322,0.104675,-7.75147,19.867,5.76783,300,-200,0,0.00152588,0.0302124,0.053711,10.1318,15.9302,15.1978,-300,200,0,-0.00503538,0.00106812,0.050354,-10.6811,20.5078,9.97926,300,200,0,0.00213628,-0.0111389,0.0598144,2.68555,-1.92259,-5.63051,-300,-200,0
20995,1,0.000762924,0.0216675,-0.0784301,4.45556,-16.7541,5.76783,300,-200,0,0.00152588,-0.0308228,-0.00732415,-14.2822,-39.0015,15.1978,-300,200,0,-0.00503538,0.00106812,-0.0106812,13.7329,-16.1133,0.823986,300,200,0,-0.0283813,-0.0111389,0.0598144,2.68555,-1.92259,-5.63051,-300,-200,0
20996,0,0.0312805,-0.0393677,-0.0784301,4.45556,1.55641,14.9231,300,-200,0,0.0320435,-0.0308228,-0.00732415,-26.4893,-2.38039,-3.11279,-300,200,0,-0.00503538,0.0315857,0.050354,13.7329,2.19727,-63.2629,300,200,0,-0.0283813,-0.0416565,-0.00122075,-9.52148,-20.2331,-5.63051,-300,-200,0
20996,1,-0.0297547,-0.0393677,-0.017395,16.6626,19.867,5.76783,300,-200,0,0.00152588,-0.00030522,0.053711,10.1318,-2.38039,-12.2681,-300,200,0,-0.00503538,0.0315857,-0.0717163,13.7329,2.19727,-8.33129,300,200,0,-0.0588989,-0.0416565,0.12085,-21.7285,16.388,12.68,-300,-200,0
20997,0,-0.0602722,-0.00885007,-0.017395,4.45556,-16.7541,-3.38744,300,-200,0,-0.0595093,-0.000305225,-0.00732415,22.3389,15.9302,-3.11279,-300,200,0,0.0254822,-0.0294495,-0.0106812,1.52589,-34.4238,-8.33129,300,200,0,0.00213628,-0.0416565,-0.00122075,-9.52148,-20.2331,3.52477,-300,-200,0
20997,1,-0.0297547,0.0216675,0.0436402,-7.75147,19.867,14.9231,300,-200,0,0.00152588,-0.00030522,-0.0683593,-2.07521,-2.38039,-12.2681,-300,200,0,-0.0355529,0.0926209,0.050354,13.7329,20.5078,0.823986,300,200,0,-0.0283813,0.0193787,-0.0622559,-9.52148,-20.2331,3.52477,-300,-200,0
20998,0,0.000762924,0.0216675,-0.0784301,-7.75147,1.55641,-3.38744,300,-200,0,-0.0289917,-0.000305223,0.053711,10.1318,34.2407,-12.2681,-300,200,0,0.0254822,0.00106812,0.050354,-10.6811,20.5078,9.97926,300,200,0,-0.0588989,0.0498962,-0.123291,2.68555,-1.92259,3.52477,-300,-200,0
20998,1,0.000762924,0.0216675,0.0436402,4.45556,1.55641,14.9231,300,-200,0,-0.0289917,0.121765,-0.00732415,10.1318,-20.6909,6.04248,-300,200,0,-0.035553,0.00106812,-0.0106812,-10.6811,-34.4238,19.1345,300,200,0,0.00213628,-0.0111389,0.0598144,-9.52147,-56.8542,-5.63051,-300,-200,0
20999,0,-0.0297547,0.0521851,0.0436402,-7.75147,1.55641,5.76783,300,-200,0,0.00152588,0.0302124,-0.0683593,-14.2822,-20.6909,-3.11279,-300,200,0,-0.0965881,0.00106813,-0.0717163,-10.6811,-16.1133,-17.4866,300,200,0,0.00213628,0.0193787,0.0598144,14.8926,16.388,-23.9411,-300,-200,0
20999,1,0.0617981,-0.0393677,0.0436402,41.0767,19.867,-3.38744,300,-200,0,-0.0289917,-0.0308228,0.114746,-26.4893,-2.38039,-3.11279,-300,200,0,0.0559998,-0.0294495,-0.0717163,-10.6811,2.19727,9.97926,300,200,0,-0.0283813,-0.0111389,-0.0622559,27.0996,16.388,-5.63051,-300,-200,0
21000,0,0.0312805,0.0216675,0.0436402,4.45556,19.867,-3.38744,300,-200,0,-0.0289917,-0.000305223,0.053711,-14.2822,-20.6909,-3.11279,-300,200,0,0.0254822,0.00106812,-0.0717163,13.7329,-16.1133,0.823986,300,200,0,0.0326539,-0.0416565,-0.0622559,-9.52148,-1.92259,-5.63051,-300,-200,0
21000,1,0.000762921,-0.00885008,-0.017395,4.45556,-53.3752,-3.38744,300,-200,0,0.062561,-0.000305216,0.053711,-14.2822,-57.312,-3.11279,-300,200,0,0.0254822,-0.0294495,-0.0106812,-10.6811,2.19727,0.823986,300,200,0,-0.0588989,0.0193787,-0.00122075,-9.52148,-1.92259,-5.63051,-300,-200,0
21001,0,0.000762921,-0.00885008,0.0436402,4.45556,-35.0647,14.9231,300,-200,0,0.00152588,-0.0613404,-0.0683593,-2.07521,-20.6909,-12.2681,-300,200,0,-0.035553,0.0315857,-0.0106812,-10.6811,20.5078,9.97926,300,200,0,-0.0283813,0.0193787,-0.00122075,-9.52148,-1.92259,-5.63051,-300,-200,0
21001,1,0.0923157,0.0521851,0.0436402,41.0767,1.55641,-12.5427,300,-200,0,0.0320435,-0.000305218,-0.0683593,10.1318,-20.6909,-12.2681,-300,200,0,-0.00503538,0.0315857,-0.0106812,-10.6811,-16.1133,0.823986,300,200,0,0.00213628,0.0193787,-0.0622559,14.8926,-20.2331,-5.63051,-300,-200,0
21002,0,0.000762921,-0.00885008,0.0436402,4.45556,1.55641,-3.38744,300,-200,0,-0.0289917,-0.000305223,0.053711,10.1318,15.9302,-3.11279,-300,200,0,0.0254822,-0.059967,0.050354,1.52589,2.19727,-8.33129,300,200,0,-0.0283813,-0.0416565,-0.00122075,14.8926,-1.92259,-5.63051,-300,-200,0
21002,1,-0.0297547,-0.00885008,-0.017395,-7.75147,-16.7541,-12.5427,300,-200,0,0.00152588,0.0302124,0.053711,-2.0752,-57.312,-12.2681,-300,200,0,-0.0660705,0.0315857,0.050354,1.52589,2.19727,-8.33129,300,200,0,0.0326539,-0.0416565,-0.00122075,-9.52148,-20.2331,-14.7858,-300,-200,0
21003,0,0.0312805,0.0521851,-0.017395,-7.75147,-16.7541,-21.698,300,-200,0,0.00152588,-0.0308228,0.114746,-2.07521,-2.38039,6.04248,-300,200,0,-0.035553,-0.0294495,0.111389,13.7329,20.5078,9.97926,300,200,0,0.0326539,0.0193787,-0.0622559,-9.52148,16.388,12.68,-300,-200,0
21003,1,0.0312805,0.0216675,-0.0784301,-19.9585,19.867,-12.5427,300,-200,0,-0.0289917,-0.000305223,-0.00732415,10.1318,15.9302,-3.11279,-300,200,0,0.0254822,0.0315857,-0.0106812,13.7329,2.19727,0.823986,300,200,0,0.00213628,0.0498962,0.12085,2.68555,16.388,-5.63051,-300,-200,0
21004,0,0.0312805,0.0216675,-0.0784301,28.8696,19.867,5.76783,300,-200,0,-0.0595093,0.0302124,0.053711,-14.2822,15.9302,15.1978,-300,200,0,0.0254822,0.0315857,0.050354,-10.6811,20.5078,-8.33129,300,200,0,-0.0283813,0.0193787,-0.00122075,2.68555,-20.2331,3.52477,-300,-200,0
21004,1,0.0617981,0.0216675,-0.017395,16.6626,-16.7541,-3.38744,300,-200,0,-0.0289917,-0.000305223,-0.00732415,-2.07521,-20.6909,-12.2681,-300,200,0,0.0254822,-0.0294495,-0.0106812,1.52589,-16.1133,0.823986,300,200,0,0.0326539,-0.0111389,-0.00122075,14.8926,-1.92259,3.52477,-300,-200,0
21005,0,0.0312805,0.0216675,-0.017395,-7.75147,-16.7541,5.76783,300,-200,0,-0.0289917,0.0302124,-0.00732415,10.1318,-20.6909,6.04248,-300,200,0,0.0254822,0.0315857,0.050354,1.52589,20.5078,0.823986,300,200,0,0.00213628,0.0193787,-0.0622559,-9.52148,-1.92259,-5.63051,-300,-200,0
21005,1,0.0617981,0.0521851,-0.017395,-68.7866,1.55642,14.9231,300,-200,0,-0.0289917,0.0302124,-0.0683593,-26.4893,-2.38039,-3.11279,-300,200,0,0.0254822,-0.0294495,0.050354,1.52589,20.5078,0.823986,300,200,0,-0.0283813,0.0193787,0.0598144,-9.52148,-1.92259,12.68,-300,-200,0
21006,0,0.0312805,-0.00885008,0.0436402,-7.75147,1.55641,14.9231,300,-200,0,-0.0289917,-0.000305223,-0.00732415,34.5459,34.2407,15.1978,-300,200,0,0.0559998,0.0315857,-0.0717163,-10.6811,-16.1133,-8.33129,300,200,0,0.00213628,0.0193787,-0.0622559,14.8926,-1.92259,21.8353,-300,-200,0
21006,1,0.0617981,0.0521851,0.0436402,-19.9585,-16.7541,-3.38744,300,-200,0,0.0320435,0.0302124,-0.00732415,-2.07521,34.2407,6.04248,-300,200,0,0.0254822,-0.0294495,0.050354,-22.8882,2.19727,0.823986,300,200,0,0.0326539,-0.0721741,-0.184326,-9.52148,-20.2331,12.68,-300,-200,0
21007,0,0.000762921,-0.00885008,-0.017395,4.45556,19.867,5.76783,300,-200,0,-0.0289917,0.0302124,0.114746,10.1318,-2.38039,-3.11279,-300,200,0,-0.00503538,0.0315857,0.050354,13.7329,2.19727,28.2898,300,200,0,-0.0283813,-0.0721741,0.0598144,-9.52148,16.388,-5.63051,-300,-200,0
21007,1,-0.0297547,-0.0393677,0.104675,-19.9585,1.55641,-3.38744,300,-200,0,-0.0289917,-0.000305223,-0.00732415,-26.4893,34.2407,-21.4233,-300,200,0,0.0254822,-0.0294495,-0.0717163,1.52589,20.5078,-8.33129,300,200,0,0.0326539,0.0498962,0.0598144,2.68555,16.388,12.68,-300,-200,0
21008,0,0.000762924,0.0216675,0.0436402,-7.75147,1.55641,14.9231,300,-200,0,0.0320435,-0.000305218,-0.00732415,22.3389,15.9302,24.353,-300,200,0,-0.00503538,0.00106812,-0.0106812,-22.8882,2.19727,-8.33129,300,200,0,0.0326539,-0.0721741,-0.00122075,2.68555,-1.92259,3.52477,-300,-200,0
21008,1,-0.0297547,0.0216675,-0.0784301,4.45556,1.55641,-3.38744,300,-200,0,0.00152588,-0.00030522,0.053711,10.1318,15.9302,-3.11279,-300,200,0,0.0254822,-0.0294495,-0.0106812,13.7329,2.19727,-8.33129,300,200,0,-0.119934,0.0193786,-0.0622559,-9.52148,-1.92259,-14.7858,-300,-200,0
21009,0,0.000762924,0.0216675,0.104675,16.6626,1.55641,-12.5427,300,-200,0,0.00152588,-0.0308228,-0.00732415,-26.4893,-2.38039,-12.2681,-300,200,0,-0.00503538,0.0315857,-0.0106812,1.52589,2.19727,-8.33129,300,200,0,-0.0283813,-0.0416565,-0.0622559,2.68555,-1.92259,-5.63051,-300,-200,0
21009,1,0.0312805,-0.00885008,0.0436402,4.45556,-16.7541,-12.5427,300,-200,0,0.0320435,-0.0308228,-0.00732415,-2.07521,15.9302,15.1978,-300,200,0,-0.00503538,-0.0294495,-0.0717163,-10.6811,2.19727,-17.4866,300,200,0,0.0326539,-0.0111389,-0.00122075,2.68555,16.388,-23.9411,-300,-200,0
21010,0,0.0312805,0.0216675,0.0436402,16.6626,19.867,5.76783,300,-200,0,0.00152588,-0.00030522,0.053711,-26.4893,-2.38039,6.04248,-300,200,0,-0.035553,-0.0294495,-0.0106812,13.7329,2.19727,0.823986,300,200,0,0.00213628,-0.0721741,0.0598144,14.8926,-20.2331,-23.9411,-300,-200,0
21010,1,-0.121307,0.0521851,-0.017395,16.6626,19.867,5.76783,300,-200,0,-0.0289917,-0.000305223,-0.19043,10.1318,-39.0015,-12.2681,-300,200,0,0.0559998,-0.0294495,0.050354,1.52589,38.8184,0.823986,300,200,0,0.00213628,-0.0416565,-0.00122075,2.68555,-1.92259,-5.63051,-300,-200,0
21011,0,0.000762921,-0.00885008,0.104675,28.8696,19.867,14.9231,300,-200,0,0.0320435,-0.000305218,0.053711,10.1318,-20.6909,-3.11279,-300,200,0,-0.00503538,-0.0294495,-0.0717163,-10.6811,-16.1133,9.97926,300,200,0,0.0326539,-0.0416565,0.0598144,-9.52148,-1.92259,3.52477,-300,-200,0
21011,1,-0.0297547,-0.00885008,0.104675,16.6626,-16.7541,5.76783,300,-200,0,0.00152587,0.1828,-0.0683593,-2.07521,15.9302,33.5083,-300,200,0,-0.035553,0.00106812,-0.0106812,13.7329,-16.1133,0.823986,300,200,0,-0.0894164,-0.0721741,-0.0622559,2.68555,-1.92259,-5.63051,-300,-200,0
21012,0,0.000762924,0.0216675,-0.139465,-7.75147,1.55641,5.76783,300,-200,0,-0.0289917,-0.000305223,0.053711,-26.4893,-2.38039,-3.11279,-300,200,0,0.0254822,-0.0294495,0.111389,1.52589,20.5078,0.823986,300,200,0,-0.0283813,0.0193787,0.0598144,27.0996,16.388,-33.0963,-300,-200,0
21012,1,0.000762919,-0.0393677,-0.0784301,4.45556,19.867,14.9231,300,-200,0,0.00152588,-0.00030522,-0.00732415,-2.07521,-20.6909,-3.11279,-300,200,0,-0.00503538,0.0315857,-0.0106812,1.52589,20.5078,19.1345,300,200,0,-0.0283813,0.0498962,-0.00122075,-9.52148,-20.2331,3.52477,-300,-200,0
21013,0,-0.0297547,0.0216675,-0.139465,4.45556,-16.7541,24.0784,300,-200,0,0.0320435,0.0302124,-0.00732415,10.1318,-2.38039,-3.11279,-300,200,0,-0.00503538,0.00106812,0.050354,-10.6811,20.5078,19.1345,300,200,0,0.00213628,0.0193787,-0.0622559,2.68555,-20.2331,3.52477,-300,-200,0
21013,1,0.000762921,-0.00885008,0.104675,16.6626,19.867,14.9231,300,-200,0,0.00152588,0.0302124,-0.00732415,10.1318,-2.38039,6.04248,-300,200,0,-0.00503538,0.0315857,-0.0106812,1.52589,20.5078,0.823986,300,200,0,0.093689,-0.0111389,-0.0622559,2.68555,-1.92259,12.68,-300,-200,0
21014,0,-0.0297547,0.0216675,0.0436402,-7.75147,19.867,-12.5427,300,-200,0,-0.0595093,-0.000305225,0.053711,-26.4893,-20.6909,-3.11279,-300,200,0,-0.00503538,0.00106812,-0.0106812,1.52589,-16.1133,19.1345,300,200,0,-0.0283813,-0.0111389,-0.00122075,-9.52148,-20.2331,12.68,-300,-200,0
21014,1,0.0312805,-0.0393677,-0.0784301,-19.9585,19.867,14.9231,300,-200,0,0.0320435,-0.0308228,0.053711,-26.4893,-20.6909,33.5083,-300,200,0,-0.00503538,0.00106812,-0.132751,-10.6811,-89.3555,0.823986,300,200,0,0.00213628,0.0193787,-0.00122075,2.68555,-20.2331,12.68,-300,-200,0
21015,0,0.0617981,0.0216675,-0.017395,-32.1655,1.55642,-3.38744,300,-200,0,0.0320435,-0.000305218,0.053711,10.1318,-20.6909,6.04248,-300,200,0,-0.00503538,0.00106812,-0.0106812,13.7329,2.19727,-8.33129,300,200,0,-0.0283813,-0.0111389,0.12085,14.8926,-38.5437,-5.63051,-300,-200,0
21015,1,-0.0297547,0.0216675,0.0436402,-7.75147,-16.7541,5.76783,300,-200,0,0.00152588,-0.00030522,0.053711,10.1318,-2.38039,-21.4233,-300,200,0,-0.00503537,0.0621033,-0.0106812,13.7329,-16.1133,0.823986,300,200,0,-0.0283813,0.0498962,-0.00122075,-9.52149,71.3196,-5.63051,-300,-200,0
21016,0,0.0312805,-0.0393677,0.226746,4.45556,-16.7541,-3.38744,300,-200,0,0.00152588,-0.00030522,0.114746,-26.4893,-2.38039,-3.11279,-300,200,0,-0.00503538,0.0315857,-0.0106812,-10.6811,2.19727,9.97926,300,200,0,0.00213628,-0.0721741,-0.0622559,-21.7285,-20.2331,-5.63051,-300,-200,0
21016,1,-0.0297547,0.0521851,0.0436402,-19.9585,19.867,14.9231,300,-200,0,-0.0289917,-0.000305223,0.053711,10.1318,-2.38039,-58.0444,-300,200,0,-0.00503538,-0.0294495,-0.0717163,-10.6811,-34.4238,-8.33129,300,200,0,0.00213628,-0.0111389,-0.0622559,-9.52148,16.388,12.68,-300,-200,0
21017,0,0.0617981,-0.0393677,-0.0784301,-7.75147,1.55641,5.76783,300,-200,0,0.062561,-0.000305216,-0.00732415,10.1318,-39.0015,-3.11279,-300,200,0,-0.035553,0.0315857,-0.0106812,-10.6811,2.19727,0.823986,300,200,0,-0.0283813,-0.0416565,0.0598144,2.68555,-1.92259,-5.63051,-300,-200,0
21017,1,-0.0297547,-0.00885008,-0.0784301,4.45556,-53.3752,-3.38744,300,-200,0,-0.0289917,-0.000305223,0.053711,-2.07521,-2.38039,6.04248,-300,200,0,-0.00503538,0.00106812,-0.0106812,1.52589,38.8184,-8.33129,300,200,0,0.00213628,0.0193787,-0.0622559,2.68555,-1.92259,-14.7858,-300,-200,0
21018,0,-0.0297547,-0.00885008,0.0436402,4.45556,1.55641,-12.5427,300,-200,0,0.00152588,-0.0308228,-0.0683593,-14.2822,15.9302,-3.11279,-300,200,0,-0.0660705,0.00106813,-0.0106812,50.354,2.19727,9.97926,300,200,0,-0.0283813,0.0193787,-0.00122075,14.8926,-20.2331,3.52477,-300,-200,0
21018,1,0.0312805,0.0216675,-0.017395,4.45556,1.55641,5.76783,300,-200,0,0.00152588,-0.0613404,0.114746,10.1318,-2.38039,-3.11279,-300,200,0,-0.035553,-0.0294495,0.050354,1.52589,2.19727,0.823986,300,200,0,0.0326538,0.0804138,0.0598144,-9.52148,-20.2331,-14.7858,-300,-200,0
21019,0,-0.0297547,0.0521851,0.0436402,16.6626,1.55641,-12.5427,300,-200,0,-0.0289917,-0.000305223,-0.0683593,-2.07521,-20.6909,-3.11279,-300,200,0,0.0254822,0.00106812,-0.0106812,13.7329,-34.4238,-8.33129,300,200,0,0.00213628,-0.0416565,-0.0622559,-21.7285,-20.2331,-5.63051,-300,-200,0
21019,1,0.000762921,-0.00885008,0.0436402,4.45556,1.55641,24.0784,300,-200,0,0.00152588,-0.00030522,-0.00732415,22.3389,15.9302,-3.11279,-300,200,0,0.0254822,-0.0294495,-0.0106812,13.7329,2.19727,0.823986,300,200,0,0.00213628,-0.0721741,-0.0622559,2.68555,-20.2331,21.8353,-300,-200,0
21020,0,0.000762921,-0.00885008,0.0436402,4.45556,56.4881,5.76783,300,-200,0,-0.0289917,-0.000305223,0.053711,-2.07521,-20.6909,-12.2681,-300,200,0,-0.00503537,0.0621033,0.050354,13.7329,-16.1133,-8.33129,300,200,0,0.00213628,-0.0111389,-0.00122075,14.8926,-20.2331,-5.63051,-300,-200,0
21020,1,0.0617981,-0.00885008,-0.017395,-7.75147,1.55641,-12.5427,300,-200,0,0.00152588,-0.0308228,0.053711,10.1318,-20.6909,15.1978,-300,200,0,-0.035553,0.00106812,0.050354,1.52589,2.19727,9.97926,300,200,0,0.0326539,0.0193787,-0.00122075,2.68555,-1.92259,-5.63051,-300,-200,0
21021,0,0.0617981,-0.00885008,0.0436402,4.45556,-16.7541,-3.38744,300,-200,0,-0.0595093,0.0302124,-0.00732415,10.1318,34.2407,-12.2681,-300,200,0,0.0254822,-0.0294495,-0.0106812,13.7329,2.19727,-8.33129,300,200,0,0.0326539,-0.0416565,-0.00122075,-9.52148,-1.92259,-5.63051,-300,-200,0
21021,1,0.0312805,-0.00885008,0.0436402,4.45557,74.7986,-12.5427,300,-200,0,-0.0289917,-0.000305223,0.053711,10.1318,15.9302,15.1978,-300,200,0,-0.035553,0.00106812,-0.0106812,-10.6811,2.19727,9.97926,300,200,0,0.0326539,-0.0416565,-0.00122075,14.8926,-20.2331,-5.63051,-300,-200,0
21022,0,0.0312805,0.0216675,0.104675,4.45556,-16.7541,-12.5427,300,-200,0,-0.0289917,0.0302124,-0.00732415,-2.07521,-2.38039,-3.11279,-300,200,0,0.0254822,0.0621033,-0.0106812,1.52589,-16.1133,0.823986,300,200,0,-0.0588989,0.0498962,0.0598144,2.68555,-1.92259,12.68,-300,-200,0
21022,1,-0.0297547,0.0521851,-0.017395,4.45556,-53.3752,-3.38744,300,-200,0,0.0320435,-0.0613404,-0.0683593,-14.2822,15.9302,-3.11279,-300,200,0,0.0254822,-0.0294495,-0.0717163,13.7329,2.19727,0.823986,300,200,0,0.0326539,0.0193787,-0.0622559,2.68555,-20.2331,-5.63051,-300,-200,0
21023,0,0.0617981,0.0216675,-0.017395,4.45556,1.55641,5.76783,300,-200,0,0.0320435,-0.0308228,-0.00732415,22.3389,-2.38039,15.1978,-300,200,0,-0.00503538,0.00106812,-0.0717163,-10.6811,2.19727,-8.33129,300,200,0,0.00213628,-0.0416565,0.0598144,-9.52148,-1.92259,12.68,-300,-200,0
21023,1,0.0312805,-0.0393677,-0.0784301,4.45556,1.55641,-3.38744,300,-200,0,0.00152588,-0.0308228,0.114746,-14.2822,15.9302,24.353,-300,200,0,-0.00503538,0.00106812,-0.0106812,1.52589,20.5078,19.1345,300,200,0,0.00213628,0.0193787,-0.00122075,2.68555,-1.92259,3.52477,-300,-200,0
21024,0,0.0617981,-0.00885008,0.104675,4.45556,-16.7541,5.76783,300,-200,0,0.0320435,-0.000305218,-0.00732415,-2.0752,-57.312,-12.2681,-300,200,0,-0.00503538,0.00106812,-0.0717163,1.52589,-16.1133,0.823986,300,200,0,0.0326539,-0.0416565,0.0598144,112.549,-1.92259,3.52477,-300,-200,0
21024,1,-0.0602722,-0.00885007,0.104675,4.45556,-16.7541,-3.38744,300,-200,0,0.0320435,0.0607299,0.114746,10.1318,-20.6909,6.04248,-300,200,0,-0.00503538,0.00106812,-0.0106812,-10.6811,-16.1133,9.97926,300,200,0,-0.0283813,0.0193787,0.0598144,2.68555,16.388,3.52477,-300,-200,0
21025,0,-0.0297547,-0.0393677,-0.017395,53.2837,19.867,-12.5427,300,-200,0,0.0320435,-0.000305218,0.053711,-2.07521,-2.38039,-12.2681,-300,200,0,-0.00503538,0.00106812,-0.0717163,1.52589,2.19727,9.97926,300,200,0,0.0326539,0.0498962,-0.00122075,14.8926,-1.92259,21.8353,-300,-200,0
21025,1,0.0312805,-0.00885008,-0.017395,4.45556,1.55641,14.9231,300,-200,0,0.0320435,-0.000305218,-0.00732415,10.1318,15.9302,-12.2681,-300,200,0,-0.00503537,0.0621033,0.050354,1.52589,20.5078,-8.33129,300,200,0,0.00213628,-0.0111389,-0.00122075,-9.52148,16.388,12.68,-300,-200,0
21026,0,0.0312805,0.0521851,-0.017395,4.45556,-35.0647,5.76783,300,-200,0,0.00152588,-0.00030522,-0.0683593,-14.2822,-2.38039,6.04248,-300,200,0,0.0254822,-0.0294495,0.050354,-10.6811,2.19727,9.97926,300,200,0,0.0631714,-0.0111389,-0.00122075,-9.52148,-20.2331,12.68,-300,-200,0
21026,1,0.0312805,0.0216675,0.104675,16.6626,-16.7541,-30.8533,300,-200,0,0.00152588,-0.00030522,0.053711,10.1318,-2.38039,6.04248,-300,200,0,-0.00503538,0.0315857,-0.0106812,13.7329,-16.1133,0.823986,300,200,0,0.0326539,0.0193787,0.0598144,-9.52148,16.388,-5.63051,-300,-200,0
21027,0,0.000762921,-0.00885008,0.0436402,4.45556,-35.0647,5.76783,300,-200,0,0.00152589,-0.091858,-0.0683593,-14.2822,15.9302,6.04248,-300,200,0,-0.00503538,0.00106812,-0.0106812,1.52589,-34.4238,0.823986,300,200,0,0.0326539,-0.0111389,0.0598144,2.68555,-1.92259,3.52477,-300,-200,0
21027,1,-0.0297546,0.0827027,-0.017395,16.6626,19.867,-12.5427,300,-200,0,-0.0595093,-0.0308228,-0.129394,-14.2822,-20.6909,15.1978,-300,200,0,-0.035553,-0.0294495,0.050354,25.94,-34.4238,0.823986,300,200,0,-0.0894165,-0.0416565,0.0598144,14.8926,-1.92259,-69.7174,-300,-200,0
21028,0,-0.151825,-0.0393676,-0.017395,16.6626,-16.7541,-3.38744,300,-200,0,-0.0289917,-0.000305223,0.114746,-2.07521,-2.38039,-3.11279,-300,200,0,-0.00503538,-0.0294495,-0.0106812,1.52589,2.19727,9.97926,300,200,0,0.00213628,-0.0416565,-0.0622559,-9.52148,-20.2331,-5.63051,-300,-200,0
21028,1,0.0617981,0.0521851,-0.017395,4.45556,1.55641,-3.38744,300,-200,0,0.00152588,0.0302124,-0.00732415,46.7529,-2.38039,-12.2681,-300,200,0,-0.035553,0.00106812,-0.0106812,-10.6811,2.19727,0.823986,300,200,0,0.00213628,0.0193787,0.0598144,2.68555,-1.92259,-5.63051,-300,-200,0
21029,0,-0.0297547,0.0216675,0.0436402,16.6626,-16.7541,-12.5427,300,-200,0,0.0320435,-0.000305218,0.114746,10.1318,-2.38039,6.04248,-300,200,0,0.0254822,-0.059967,-0.0106812,-10.6811,-89.3555,9.97926,300,200,0,0.0631714,-0.0416565,0.0598144,2.68555,-1.92259,-5.63051,-300,-200,0
21029,1,0.000762921,-0.00885008,0.104675,4.45556,1.55641,5.76783,300,-200,0,-0.0595093,-0.0308228,-0.00732415,-2.07521,-2.38039,-3.11279,-300,200,0,-0.00503538,0.00106812,-0.0106812,13.7329,2.19727,9.97926,300,200,0,-0.0283813,0.0193787,-0.00122075,2.68555,-1.92259,-42.2516,-300,-200,0
21030,0,-0.0297547,0.0216675,0.0436402,16.6626,-35.0647,-3.38744,300,-200,0,0.0320435,-0.0308228,-0.129394,10.1318,-20.6909,15.1978,-300,200,0,-0.035553,-0.0294495,-0.0106812,13.7329,20.5078,9.97926,300,200,0,-0.0588989,-0.0416565,-0.0622559,-9.52148,16.388,3.52477,-300,-200,0
21030,1,0.000762921,-0.00885008,0.165711,16.6626,19.867,24.0784,300,-200,0,0.0320435,-0.000305218,-0.00732415,-14.2822,15.9302,-3.11279,-300,200,0,0.0254822,-0.0294495,-0.0106812,-10.6811,20.5078,-8.33129,300,200,0,-0.0283813,-0.0111389,-0.00122075,2.68555,16.388,3.52477,-300,-200,0
21031,0,0.000762924,0.0216675,0.104675,16.6626,-16.7541,-3.38744,300,-200,0,-0.0289917,0.0302124,0.114746,-26.4893,15.9302,6.04248,-300,200,0,-0.00503538,-0.0294495,0.050354,-22.8882,20.5078,9.97926,300,200,0,-0.0283813,0.0193787,0.0598144,2.68555,-1.92259,-23.9411,-300,-200,0
21031,1,-0.0297547,-0.00885008,-0.017395,4.45556,-35.0647,-3.38744,300,-200,0,0.0320435,-0.000305218,-0.00732415,-14.2822,-20.6909,15.1978,-300,200,0,-0.00503538,0.0315857,-0.0717163,-10.6811,2.19727,-8.33129,300,200,0,-0.0283813,-0.0111389,-0.00122075,2.68555,16.388,-14.7858,-300,-200,0
21032,0,-0.21286,0.0521851,-0.017395,-19.9585,-16.7541,5.76783,300,-200,0,-0.0289917,-0.0613404,-0.0683593,10.1318,15.9302,15.1978,-300,200,0,0.0559998,0.00106812,-0.0717163,-10.6811,-16.1133,9.97926,300,200,0,0.154724,0.0193787,-0.00122075,14.8926,-1.92259,3.52477,-300,-200,0
21032,1,0.000762924,0.0216675,-0.017395,4.45556,19.867,24.0784,300,-200,0,-0.0289917,-0.000305223,-0.00732415,-26.4893,34.2407,6.04248,-300,200,0,0.0254822,0.0315857,-0.0717163,-10.6811,2.19727,0.823986,300,200,0,-0.0283813,-0.0111389,-0.00122075,14.8926,-1.92259,3.52477,-300,-200,0
21033,0,0.000762926,0.0521851,0.104675,4.45556,1.55641,14.9231,300,-200,0,0.00152588,-0.00030522,0.053711,-2.07521,-20.6909,15.1978,-300,200,0,-0.00503538,-0.059967,-0.0106812,-10.6811,-34.4238,-8.33129,300,200,0,-0.0283813,-0.0416565,-0.00122075,14.8926,16.388,-5.63051,-300,-200,0
